17.8901, 5400, 1800, 0, -nan, -nan
546.83, 8250.78, 1361.92, -0.0692446, 0, 0
546.84, 8250.78, 1361.92, -0.0692446, 0, 0
546.85, 8250.78, 1361.92, -0.0692446, 0, 0
546.86, 8250.78, 1361.92, -0.0692446, 0, 0
546.87, 8250.78, 1361.92, -0.0692446, 0, 0
546.88, 8250.78, 1361.92, -0.0692446, 0, 0
546.89, 8250.78, 1361.92, -0.0692446, 0, 0
546.9, 8250.78, 1361.92, -0.0692446, 0, 0
546.91, 8250.78, 1361.92, -0.0692446, 0, 0
546.92, 8250.78, 1361.92, -0.0692446, 0, 0
546.93, 8250.78, 1361.92, -0.0692446, 0, 0
546.94, 8250.78, 1361.92, -0.0692446, 0, 0
546.95, 8250.78, 1361.92, -0.0692446, 0, 0
546.96, 8250.78, 1361.92, -0.0692446, 0, 0
546.97, 8250.78, 1361.92, -0.0692446, 0, 0
546.98, 8250.78, 1361.92, -0.0692446, 0, 0
546.99, 8250.78, 1361.92, -0.0692446, 0, 0
547, 8250.78, 1361.92, -0.0692446, 0, 0
547.01, 8250.78, 1361.92, -0.0692446, 0, 0
547.02, 8250.78, 1361.92, -0.0692446, 0, 0
547.03, 8250.78, 1361.92, -0.0692446, 0, 0
547.04, 8250.78, 1361.92, -0.0692446, 0, 0
547.05, 8250.78, 1361.92, -0.0692446, 0, 0
547.06, 8250.78, 1361.92, -0.0692446, 0, 0
547.07, 8250.78, 1361.92, -0.0692446, 0, 0
547.08, 8250.78, 1361.92, -0.0692446, 0, 0
547.09, 8250.78, 1361.92, -0.0692446, 0, 0
547.1, 8250.78, 1361.92, -0.0692446, 0, 0
547.11, 8250.78, 1361.92, -0.0692446, 0, 0
547.12, 8250.78, 1361.92, -0.0692446, 0, 0
547.13, 8250.78, 1361.92, -0.0692446, 0, 0
547.14, 8250.78, 1361.92, -0.0692446, 0, 0
547.15, 8250.78, 1361.92, -0.0692446, 0, 0
547.16, 8250.78, 1361.92, -0.0692446, 0, 0
547.17, 8250.78, 1361.92, -0.0692446, 0, 0
547.18, 8250.78, 1361.92, -0.0692446, 0, 0
547.19, 8250.78, 1361.92, -0.0692446, 0, 0
547.2, 8250.78, 1361.92, -0.0692446, 0, 0
547.21, 8250.78, 1361.92, -0.0692446, 0, 0
547.22, 8250.78, 1361.92, -0.0692446, 0, 0
547.23, 8250.78, 1361.92, -0.0692446, 0, 0
547.24, 8250.78, 1361.92, -0.0692446, 0, 0
547.25, 8250.78, 1361.92, -0.0692446, 0, 0
547.26, 8250.78, 1361.92, -0.0692446, 0, 0
547.27, 8250.78, 1361.92, -0.0692446, 0, 0
547.28, 8250.78, 1361.92, -0.0692446, 0, 0
547.29, 8250.78, 1361.92, -0.0692446, 0, 0
547.3, 8250.78, 1361.92, -0.0692446, 0, 0
547.31, 8250.78, 1361.92, -0.0692446, 0, 0
547.32, 8250.78, 1361.92, -0.0692446, 0, 0
547.33, 8250.78, 1361.92, -0.0692446, 0, 0
547.34, 8250.78, 1361.92, -0.0692446, 0, 0
547.35, 8250.78, 1361.92, -0.0692446, 0, 0
547.36, 8250.78, 1361.92, -0.0692446, 0, 0
547.37, 8250.78, 1361.92, -0.0692446, 0, 0
547.38, 8250.78, 1361.92, -0.0692446, 0, 0
547.39, 8250.78, 1361.92, -0.0692446, 0, 0
547.4, 8250.78, 1361.92, -0.0692446, 0, 0
547.41, 8250.78, 1361.92, -0.0692446, 0, 0
547.42, 8250.78, 1361.92, -0.0692446, 0, 0
547.43, 8250.78, 1361.92, -0.0692446, 0, 0
547.44, 8250.78, 1361.92, -0.0692446, 0, 0
547.45, 8250.78, 1361.92, -0.0692446, 0, 0
547.46, 8250.78, 1361.92, -0.0692446, 0, 0
547.47, 8250.78, 1361.92, -0.0692446, 0, 0
547.48, 8250.78, 1361.92, -0.0692446, 0, 0
547.49, 8250.78, 1361.92, -0.0692446, 0, 0
547.5, 8250.78, 1361.92, -0.0692446, 0, 0
547.51, 8250.78, 1361.92, -0.0692446, 0, 0
547.52, 8250.78, 1361.92, -0.0692446, 0, 0
547.53, 8250.78, 1361.92, -0.0692446, 0, 0
547.54, 8250.78, 1361.92, -0.0692446, 0, 0
547.55, 8250.78, 1361.92, -0.0692446, 0, 0
547.56, 8250.78, 1361.92, -0.0692446, 0, 0
547.57, 8250.78, 1361.92, -0.0692446, 0, 0
547.58, 8250.78, 1361.92, -0.0692446, 0, 0
547.59, 8250.78, 1361.92, -0.0692446, 0, 0
547.6, 8250.78, 1361.92, -0.0692446, 0, 0
547.61, 8250.78, 1361.92, -0.0692446, 0, 0
547.62, 8250.78, 1361.92, -0.0692446, 0, 0
547.63, 8250.78, 1361.92, -0.0692446, 0, 0
547.64, 8250.78, 1361.92, -0.0692446, 0, 0
547.65, 8250.78, 1361.92, -0.0692446, 0, 0
547.66, 8250.78, 1361.92, -0.0692446, 0, 0
547.67, 8250.78, 1361.92, -0.0692446, 0, 0
547.68, 8250.78, 1361.92, -0.0692446, 0, 0
547.69, 8250.78, 1361.92, -0.0692446, 0, 0
547.7, 8250.78, 1361.92, -0.0692446, 0, 0
547.71, 8250.78, 1361.92, -0.0692446, 0, 0
547.72, 8250.78, 1361.92, -0.0692446, 0, 0
547.73, 8250.78, 1361.92, -0.0692446, 0, 0
547.74, 8250.78, 1361.92, -0.0692446, 0, 0
547.75, 8250.78, 1361.92, -0.0692446, 0, 0
547.76, 8250.78, 1361.92, -0.0692446, 0, 0
547.77, 8250.78, 1361.92, -0.0692446, 0, 0
547.78, 8250.78, 1361.92, -0.0692446, 0, 0
547.79, 8250.78, 1361.92, -0.0692446, 0, 0
547.8, 8250.78, 1361.92, -0.0692446, 0, 0
547.81, 8250.78, 1361.92, -0.0692446, 0, 0
547.82, 8250.78, 1361.92, -0.0692446, 0, 0
547.83, 8250.78, 1361.92, -0.0692446, 0, 0
547.84, 8250.78, 1361.92, -0.0692446, 0, 0
547.85, 8250.78, 1361.92, -0.0692446, 0, 0
547.86, 8250.78, 1361.92, -0.0692446, 0, 0
547.87, 8250.78, 1361.92, -0.0692446, 0, 0
547.88, 8250.78, 1361.92, -0.0692446, 0, 0
547.89, 8250.78, 1361.92, -0.0692446, 0, 0
547.9, 8250.78, 1361.92, -0.0692446, 0, 0
547.91, 8250.78, 1361.92, -0.0692446, 0, 0
547.92, 8250.78, 1361.92, -0.0692446, 0, 0
547.93, 8250.78, 1361.92, -0.0692446, 0, 0
547.94, 8250.78, 1361.92, -0.0692446, 0, 0
547.95, 8250.78, 1361.92, -0.0692446, 0, 0
547.96, 8250.78, 1361.92, -0.0692446, 0, 0
547.97, 8250.78, 1361.92, -0.0692446, 0, 0
547.98, 8250.78, 1361.92, -0.0692446, 0, 0
547.99, 8250.78, 1361.92, -0.0692446, 0, 0
548, 8250.78, 1361.92, -0.0692446, 0, 0
548.01, 8250.78, 1361.92, -0.0692446, 0, 0
548.02, 8250.78, 1361.92, -0.0692446, 0, 0
548.03, 8250.78, 1361.92, -0.0692446, 0, 0
548.04, 8250.78, 1361.92, -0.0692446, 0, 0
548.05, 8250.78, 1361.92, -0.0692446, 0, 0
548.06, 8250.78, 1361.92, -0.0692446, 0, 0
548.07, 8250.78, 1361.92, -0.0692446, 0, 0
548.08, 8250.78, 1361.92, -0.0692446, 0, 0
548.09, 8250.78, 1361.92, -0.0692446, 0, 0
548.1, 8250.78, 1361.92, -0.0692446, 0, 0
548.11, 8250.78, 1361.92, -0.0692446, 0, 0
548.12, 8250.78, 1361.92, -0.0692446, 0, 0
548.13, 8250.78, 1361.92, -0.0692446, 0, 0
548.14, 8250.78, 1361.92, -0.0692446, 0, 0
548.15, 8250.78, 1361.92, -0.0692446, 0, 0
548.16, 8250.78, 1361.92, -0.0692446, 0, 0
548.17, 8250.78, 1361.92, -0.0692446, 0, 0
548.18, 8250.78, 1361.92, -0.0692446, 0, 0
548.19, 8250.78, 1361.92, -0.0692446, 0, 0
548.2, 8250.78, 1361.92, -0.0692446, 0, 0
548.21, 8250.78, 1361.92, -0.0692446, 0, 0
548.22, 8250.78, 1361.92, -0.0692446, 0, 0
548.23, 8250.78, 1361.92, -0.0692446, 0, 0
548.24, 8250.78, 1361.92, -0.0692446, 0, 0
548.25, 8250.78, 1361.92, -0.0692446, 0, 0
548.26, 8250.78, 1361.92, -0.0692446, 0, 0
548.27, 8250.78, 1361.92, -0.0692446, 0, 0
548.28, 8250.78, 1361.92, -0.0692446, 0, 0
548.29, 8250.78, 1361.92, -0.0692446, 0, 0
548.3, 8250.78, 1361.92, -0.0692446, 0, 0
548.31, 8250.78, 1361.92, -0.0692446, 0, 0
548.32, 8250.78, 1361.92, -0.0692446, 0, 0
548.33, 8250.78, 1361.92, -0.0692446, 0, 0
548.34, 8250.78, 1361.92, -0.0692446, 0, 0
548.35, 8250.78, 1361.92, -0.0692446, 0, 0
548.36, 8250.78, 1361.92, -0.0692446, 0, 0
548.37, 8250.78, 1361.92, -0.0692446, 0, 0
548.38, 8250.78, 1361.92, -0.0692446, 0, 0
548.39, 8250.78, 1361.92, -0.0692446, 0, 0
548.4, 8250.78, 1361.92, -0.0692446, 0, 0
548.41, 8250.78, 1361.92, -0.0692446, 0, 0
548.42, 8250.78, 1361.92, -0.0692446, 0, 0
548.43, 8250.78, 1361.92, -0.0692446, 0, 0
548.44, 8250.78, 1361.92, -0.0692446, 0, 0
548.45, 8250.78, 1361.92, -0.0692446, 0, 0
548.46, 8250.78, 1361.92, -0.0692446, 0, 0
548.47, 8250.78, 1361.92, -0.0692446, 0, 0
548.48, 8250.78, 1361.92, -0.0692446, 0, 0
548.49, 8250.78, 1361.92, -0.0692446, 0, 0
548.5, 8250.78, 1361.92, -0.0692446, 0, 0
548.51, 8250.78, 1361.92, -0.0692446, 0, 0
548.52, 8250.78, 1361.92, -0.0692446, 0, 0
548.53, 8250.78, 1361.92, -0.0692446, 0, 0
548.54, 8250.78, 1361.92, -0.0692446, 0, 0
548.55, 8250.78, 1361.92, -0.0692446, 0, 0
548.56, 8250.78, 1361.92, -0.0692446, 0, 0
548.57, 8250.78, 1361.92, -0.0692446, 0, 0
548.58, 8250.78, 1361.92, -0.0692446, 0, 0
548.59, 8250.78, 1361.92, -0.0692446, 0, 0
548.6, 8250.78, 1361.92, -0.0692446, 0, 0
548.61, 8250.78, 1361.92, -0.0692446, 0, 0
548.62, 8250.78, 1361.92, -0.0692446, 0, 0
548.63, 8250.78, 1361.92, -0.0692446, 0, 0
548.64, 8250.78, 1361.92, -0.0692446, 0, 0
548.65, 8250.78, 1361.92, -0.0692446, 0, 0
548.66, 8250.78, 1361.92, -0.0692446, 0, 0
548.67, 8250.78, 1361.92, -0.0692446, 0, 0
548.68, 8250.78, 1361.92, -0.0692446, 0, 0
548.69, 8250.78, 1361.92, -0.0692446, 0, 0
548.7, 8250.78, 1361.92, -0.0692446, 0, 0
548.71, 8250.78, 1361.92, -0.0692446, 0, 0
548.72, 8250.78, 1361.92, -0.0692446, 0, 0
548.73, 8250.78, 1361.92, -0.0692446, 0, 0
548.74, 8250.78, 1361.92, -0.0692446, 0, 0
548.75, 8250.78, 1361.92, -0.0692446, 0, 0
548.76, 8250.78, 1361.92, -0.0692446, 0, 0
548.77, 8250.78, 1361.92, -0.0692446, 0, 0
548.78, 8250.78, 1361.92, -0.0692446, 0, 0
548.79, 8250.78, 1361.92, -0.0692446, 0, 0
548.8, 8250.78, 1361.92, -0.0692446, 0, 0
548.81, 8250.78, 1361.92, -0.0692446, 0, 0
548.82, 8250.78, 1361.92, -0.0692446, 0, 0
548.83, 8250.78, 1361.92, -0.0692446, 0, 0
548.84, 8250.78, 1361.92, -0.0692446, 0, 0
548.85, 8250.78, 1361.92, -0.0692446, 0, 0
548.86, 8250.78, 1361.92, -0.0692446, 0, 0
548.87, 8250.78, 1361.92, -0.0692446, 0, 0
548.88, 8250.78, 1361.92, -0.0692446, 0, 0
548.89, 8250.78, 1361.92, -0.0692446, 0, 0
548.9, 8250.78, 1361.92, -0.0692446, 0, 0
548.91, 8250.78, 1361.92, -0.0692446, 0, 0
548.92, 8250.78, 1361.92, -0.0692446, 0, 0
548.93, 8250.78, 1361.92, -0.0692446, 0, 0
548.94, 8250.78, 1361.92, -0.0692446, 0, 0
548.95, 8250.78, 1361.92, -0.0692446, 0, 0
548.96, 8250.78, 1361.92, -0.0692446, 0, 0
548.97, 8250.78, 1361.92, -0.0692446, 0, 0
548.98, 8250.78, 1361.92, -0.0692446, 0, 0
548.99, 8250.78, 1361.92, -0.0692446, 0, 0
549, 8250.78, 1361.92, -0.0692446, 0, 0
549.01, 8250.78, 1361.92, -0.0692446, 0, 0
549.02, 8250.78, 1361.92, -0.0692446, 0, 0
549.03, 8250.78, 1361.92, -0.0692446, 0, 0
549.04, 8250.78, 1361.92, -0.0692446, 0, 0
549.05, 8250.78, 1361.92, -0.0692446, 0, 0
549.06, 8250.78, 1361.92, -0.0692446, 0, 0
549.07, 8250.78, 1361.92, -0.0692446, 0, 0
549.08, 8250.78, 1361.92, -0.0692446, 0, 0
549.09, 8250.78, 1361.92, -0.0692446, 0, 0
549.1, 8250.78, 1361.92, -0.0692446, 0, 0
549.11, 8250.78, 1361.92, -0.0692446, 0, 0
549.12, 8250.78, 1361.92, -0.0692446, 0, 0
549.13, 8250.78, 1361.92, -0.0692446, 0, 0
549.14, 8250.78, 1361.92, -0.0692446, 0, 0
549.15, 8250.78, 1361.92, -0.0692446, 0, 0
549.16, 8250.78, 1361.92, -0.0692446, 0, 0
549.17, 8250.78, 1361.92, -0.0692446, 0, 0
549.18, 8250.78, 1361.92, -0.0692446, 0, 0
549.19, 8250.78, 1361.92, -0.0692446, 0, 0
549.2, 8250.78, 1361.92, -0.0692446, 0, 0
549.21, 8250.78, 1361.92, -0.0692446, 0, 0
549.22, 8250.78, 1361.92, -0.0692446, 0, 0
549.23, 8250.78, 1361.92, -0.0692446, 0, 0
549.24, 8250.78, 1361.92, -0.0692446, 0, 0
549.25, 8250.78, 1361.92, -0.0692446, 0, 0
549.26, 8250.78, 1361.92, -0.0692446, 0, 0
549.27, 8250.78, 1361.92, -0.0692446, 0, 0
549.28, 8250.78, 1361.92, -0.0692446, 0, 0
549.29, 8250.78, 1361.92, -0.0692446, 0, 0
549.3, 8250.78, 1361.92, -0.0692446, 0, 0
549.31, 8250.78, 1361.92, -0.0692446, 0, 0
549.32, 8250.78, 1361.92, -0.0692446, 0, 0
549.33, 8250.78, 1361.92, -0.0692446, 0, 0
549.34, 8250.78, 1361.92, -0.0692446, 0, 0
549.35, 8250.78, 1361.92, -0.0692446, 0, 0
549.36, 8250.78, 1361.92, -0.0692446, 0, 0
549.37, 8250.78, 1361.92, -0.0692446, 0, 0
549.38, 8250.78, 1361.92, -0.0692446, 0, 0
549.39, 8250.78, 1361.92, -0.0692446, 0, 0
549.4, 8250.78, 1361.92, -0.0692446, 0, 0
549.41, 8250.78, 1361.92, -0.0692446, 0, 0
549.42, 8250.78, 1361.92, -0.0692446, 0, 0
549.43, 8250.78, 1361.92, -0.0692446, 0, 0
549.44, 8250.78, 1361.92, -0.0692446, 0, 0
549.45, 8250.78, 1361.92, -0.0692446, 0, 0
549.46, 8250.78, 1361.92, -0.0692446, 0, 0
549.47, 8250.78, 1361.92, -0.0692446, 0, 0
549.48, 8250.78, 1361.92, -0.0692446, 0, 0
549.49, 8250.78, 1361.92, -0.0692446, 0, 0
549.5, 8250.78, 1361.92, -0.0692446, 0, 0
549.51, 8250.78, 1361.92, -0.0692446, 0, 0
549.52, 8250.78, 1361.92, -0.0692446, 0, 0
549.53, 8250.78, 1361.92, -0.0692446, 0, 0
549.54, 8250.78, 1361.92, -0.0692446, 0, 0
549.55, 8250.78, 1361.92, -0.0692446, 0, 0
549.56, 8250.78, 1361.92, -0.0692446, 0, 0
549.57, 8250.78, 1361.92, -0.0692446, 0, 0
549.58, 8250.78, 1361.92, -0.0692446, 0, 0
549.59, 8250.78, 1361.92, -0.0692446, 0, 0
549.6, 8250.78, 1361.92, -0.0692446, 0, 0
549.61, 8250.78, 1361.92, -0.0692446, 0, 0
549.62, 8250.78, 1361.92, -0.0692446, 0, 0
549.63, 8250.78, 1361.92, -0.0692446, 0, 0
549.64, 8250.78, 1361.92, -0.0692446, 0, 0
549.65, 8250.78, 1361.92, -0.0692446, 0, 0
549.66, 8250.78, 1361.92, -0.0692446, 0, 0
549.67, 8250.78, 1361.92, -0.0692446, 0, 0
549.68, 8250.78, 1361.92, -0.0692446, 0, 0
549.69, 8250.78, 1361.92, -0.0692446, 0, 0
549.7, 8250.78, 1361.92, -0.0692446, 0, 0
549.71, 8250.78, 1361.92, -0.0692446, 0, 0
549.72, 8250.78, 1361.92, -0.0692446, 0, 0
549.73, 8250.78, 1361.92, -0.0692446, 0, 0
549.74, 8250.78, 1361.92, -0.0692446, 0, 0
549.75, 8250.78, 1361.92, -0.0692446, 0, 0
549.76, 8250.78, 1361.92, -0.0692446, 0, 0
549.77, 8250.78, 1361.92, -0.0692446, 0, 0
549.78, 8250.78, 1361.92, -0.0692446, 0, 0
549.79, 8250.78, 1361.92, -0.0692446, 0, 0
549.8, 8250.78, 1361.92, -0.0692446, 0, 0
549.81, 8250.78, 1361.92, -0.0692446, 0, 0
549.82, 8250.78, 1361.92, -0.0692446, 0, 0
549.83, 8250.78, 1361.92, -0.0692446, 0, 0
549.84, 8250.78, 1361.92, -0.0692446, 0, 0
549.85, 8250.78, 1361.92, -0.0692446, 0, 0
549.86, 8250.78, 1361.92, -0.0692446, 0, 0
549.87, 8250.78, 1361.92, -0.0692446, 0, 0
549.88, 8250.78, 1361.92, -0.0692446, 0, 0
549.89, 8250.78, 1361.92, -0.0692446, 0, 0
549.9, 8250.78, 1361.92, -0.0692446, 0, 0
549.91, 8250.78, 1361.92, -0.0692446, 0, 0
549.92, 8250.78, 1361.92, -0.0692446, 0, 0
549.93, 8250.78, 1361.92, -0.0692446, 0, 0
549.94, 8250.78, 1361.92, -0.0692446, 0, 0
549.95, 8250.78, 1361.92, -0.0692446, 0, 0
549.96, 8250.78, 1361.92, -0.0692446, 0, 0
549.97, 8250.78, 1361.92, -0.0692446, 0, 0
549.98, 8250.78, 1361.92, -0.0692446, 0, 0
549.99, 8250.78, 1361.92, -0.0692446, 0, 0
550, 8250.78, 1361.92, -0.0692446, 0, 0
550.01, 8250.78, 1361.92, -0.0692446, 0, 0
550.02, 8250.78, 1361.92, -0.0692446, 0, 0
550.03, 8250.78, 1361.92, -0.0692446, 0, 0
550.04, 8250.78, 1361.92, -0.0692446, 0, 0
550.05, 8250.78, 1361.92, -0.0692446, 0, 0
550.06, 8250.78, 1361.92, -0.0692446, 0, 0
550.07, 8250.78, 1361.92, -0.0692446, 0, 0
550.08, 8250.78, 1361.92, -0.0692446, 0, 0
550.09, 8250.78, 1361.92, -0.0692446, 0, 0
550.1, 8250.78, 1361.92, -0.0692446, 0, 0
550.11, 8250.78, 1361.92, -0.0692446, 0, 0
550.12, 8250.78, 1361.92, -0.0692446, 0, 0
550.13, 8250.78, 1361.92, -0.0692446, 0, 0
550.14, 8250.78, 1361.92, -0.0692446, 0, 0
550.15, 8250.78, 1361.92, -0.0692446, 0, 0
550.16, 8250.78, 1361.92, -0.0692446, 0, 0
550.17, 8250.78, 1361.92, -0.0692446, 0, 0
550.18, 8250.78, 1361.92, -0.0692446, 0, 0
550.19, 8250.78, 1361.92, -0.0692446, 0, 0
550.2, 8250.78, 1361.92, -0.0692446, 0, 0
550.21, 8250.78, 1361.92, -0.0692446, 0, 0
550.22, 8250.78, 1361.92, -0.0692446, 0, 0
550.23, 8250.78, 1361.92, -0.0692446, 0, 0
550.24, 8250.78, 1361.92, -0.0692446, 0, 0
550.25, 8250.78, 1361.92, -0.0692446, 0, 0
550.26, 8250.78, 1361.92, -0.0692446, 0, 0
550.27, 8250.78, 1361.92, -0.0692446, 0, 0
550.28, 8250.78, 1361.92, -0.0692446, 0, 0
550.29, 8250.78, 1361.92, -0.0692446, 0, 0
550.3, 8250.78, 1361.92, -0.0692446, 0, 0
550.31, 8250.78, 1361.92, -0.0692446, 0, 0
550.32, 8250.78, 1361.92, -0.0692446, 0, 0
550.33, 8250.78, 1361.92, -0.0692446, 0, 0
550.34, 8250.78, 1361.92, -0.0692446, 0, 0
550.35, 8250.78, 1361.92, -0.0692446, 0, 0
550.36, 8250.78, 1361.92, -0.0692446, 0, 0
550.37, 8250.78, 1361.92, -0.0692446, 0, 0
550.38, 8250.78, 1361.92, -0.0692446, 0, 0
550.39, 8250.78, 1361.92, -0.0692446, 0, 0
550.4, 8250.78, 1361.92, -0.0692446, 0, 0
550.41, 8250.78, 1361.92, -0.0692446, 0, 0
550.42, 8250.78, 1361.92, -0.0692446, 0, 0
550.43, 8250.78, 1361.92, -0.0692446, 0, 0
550.44, 8250.78, 1361.92, -0.0692446, 0, 0
550.45, 8250.78, 1361.92, -0.0692446, 0, 0
550.46, 8250.78, 1361.92, -0.0692446, 0, 0
550.47, 8250.78, 1361.92, -0.0692446, 0, 0
550.48, 8250.78, 1361.92, -0.0692446, 0, 0
550.49, 8250.78, 1361.92, -0.0692446, 0, 0
550.5, 8250.78, 1361.92, -0.0692446, 0, 0
550.51, 8250.78, 1361.92, -0.0692446, 0, 0
550.52, 8250.78, 1361.92, -0.0692446, 0, 0
550.53, 8250.78, 1361.92, -0.0692446, 0, 0
550.54, 8250.78, 1361.92, -0.0692446, 0, 0
550.55, 8250.78, 1361.92, -0.0692446, 0, 0
550.56, 8250.78, 1361.92, -0.0692446, 0, 0
550.57, 8250.78, 1361.92, -0.0692446, 0, 0
550.58, 8250.78, 1361.92, -0.0692446, 0, 0
550.59, 8250.78, 1361.92, -0.0692446, 0, 0
550.6, 8250.78, 1361.92, -0.0692446, 0, 0
550.61, 8250.78, 1361.92, -0.0692446, 0, 0
550.62, 8250.78, 1361.92, -0.0692446, 0, 0
550.63, 8250.78, 1361.92, -0.0692446, 0, 0
550.64, 8250.78, 1361.92, -0.0692446, 0, 0
550.65, 8250.78, 1361.92, -0.0692446, 0, 0
550.66, 8250.78, 1361.92, -0.0692446, 0, 0
550.67, 8250.78, 1361.92, -0.0692446, 0, 0
550.68, 8250.78, 1361.92, -0.0692446, 0, 0
550.69, 8250.78, 1361.92, -0.0692446, 0, 0
550.7, 8250.78, 1361.92, -0.0692446, 0, 0
550.71, 8250.78, 1361.92, -0.0692446, 0, 0
550.72, 8250.78, 1361.92, -0.0692446, 0, 0
550.73, 8250.78, 1361.92, -0.0692446, 0, 0
550.74, 8250.78, 1361.92, -0.0692446, 0, 0
550.75, 8250.78, 1361.92, -0.0692446, 0, 0
550.76, 8250.78, 1361.92, -0.0692446, 0, 0
550.77, 8250.78, 1361.92, -0.0692446, 0, 0
550.78, 8250.78, 1361.92, -0.0692446, 0, 0
550.79, 8250.78, 1361.92, -0.0692446, 0, 0
550.8, 8250.78, 1361.92, -0.0692446, 0, 0
550.81, 8250.78, 1361.92, -0.0692446, 0, 0
550.82, 8250.78, 1361.92, -0.0692446, 0, 0
550.83, 8250.78, 1361.92, -0.0692446, 0, 0
550.84, 8250.78, 1361.92, -0.0692446, 0, 0
550.85, 8250.78, 1361.92, -0.0692446, 0, 0
550.86, 8250.78, 1361.92, -0.0692446, 0, 0
550.87, 8250.78, 1361.92, -0.0692446, 0, 0
550.88, 8250.78, 1361.92, -0.0692446, 0, 0
550.89, 8250.78, 1361.92, -0.0692446, 0, 0
550.9, 8250.78, 1361.92, -0.0692446, 0, 0
550.91, 8250.78, 1361.92, -0.0692446, 0, 0
550.92, 8250.78, 1361.92, -0.0692446, 0, 0
550.93, 8250.78, 1361.92, -0.0692446, 0, 0
550.94, 8250.78, 1361.92, -0.0692446, 0, 0
550.95, 8250.78, 1361.92, -0.0692446, 0, 0
550.96, 8250.78, 1361.92, -0.0692446, 0, 0
550.97, 8250.78, 1361.92, -0.0692446, 0, 0
550.98, 8250.78, 1361.92, -0.0692446, 0, 0
550.99, 8250.78, 1361.92, -0.0692446, 0, 0
551, 8250.78, 1361.92, -0.0692446, 0, 0
551.01, 8250.78, 1361.92, -0.0692446, 0, 0
551.02, 8250.78, 1361.92, -0.0692446, 0, 0
551.03, 8250.78, 1361.92, -0.0692446, 0, 0
551.04, 8250.78, 1361.92, -0.0692446, 0, 0
551.05, 8250.78, 1361.92, -0.0692446, 0, 0
551.06, 8250.78, 1361.92, -0.0692446, 0, 0
551.07, 8250.78, 1361.92, -0.0692446, 0, 0
551.08, 8250.78, 1361.92, -0.0692446, 0, 0
551.09, 8250.78, 1361.92, -0.0692446, 0, 0
551.1, 8250.78, 1361.92, -0.0692446, 0, 0
551.11, 8250.78, 1361.92, -0.0692446, 0, 0
551.12, 8250.78, 1361.92, -0.0692446, 0, 0
551.13, 8250.78, 1361.92, -0.0692446, 0, 0
551.14, 8250.78, 1361.92, -0.0692446, 0, 0
551.15, 8250.78, 1361.92, -0.0692446, 0, 0
551.16, 8250.78, 1361.92, -0.0692446, 0, 0
551.17, 8250.78, 1361.92, -0.0692446, 0, 0
551.18, 8250.78, 1361.92, -0.0692446, 0, 0
551.19, 8250.78, 1361.92, -0.0692446, 0, 0
551.2, 8250.78, 1361.92, -0.0692446, 0, 0
551.21, 8250.78, 1361.92, -0.0692446, 0, 0
551.22, 8250.78, 1361.92, -0.0692446, 0, 0
551.23, 8250.78, 1361.92, -0.0692446, 0, 0
551.24, 8250.78, 1361.92, -0.0692446, 0, 0
551.25, 8250.78, 1361.92, -0.0692446, 0, 0
551.26, 8250.78, 1361.92, -0.0692446, 0, 0
551.27, 8250.78, 1361.92, -0.0692446, 0, 0
551.28, 8250.78, 1361.92, -0.0692446, 0, 0
551.29, 8250.78, 1361.92, -0.0692446, 0, 0
551.3, 8250.78, 1361.92, -0.0692446, 0, 0
551.31, 8250.78, 1361.92, -0.0692446, 0, 0
551.32, 8250.78, 1361.92, -0.0692446, 0, 0
551.33, 8250.78, 1361.92, -0.0692446, 0, 0
551.34, 8250.78, 1361.92, -0.0692446, 0, 0
551.35, 8250.78, 1361.92, -0.0692446, 0, 0
551.36, 8250.78, 1361.92, -0.0692446, 0, 0
551.37, 8250.78, 1361.92, -0.0692446, 0, 0
551.38, 8250.78, 1361.92, -0.0692446, 0, 0
551.39, 8250.78, 1361.92, -0.0692446, 0, 0
551.4, 8250.78, 1361.92, -0.0692446, 0, 0
551.41, 8250.78, 1361.92, -0.0692446, 0, 0
551.42, 8250.78, 1361.92, -0.0692446, 0, 0
551.43, 8250.78, 1361.92, -0.0692446, 0, 0
551.44, 8250.78, 1361.92, -0.0692446, 0, 0
551.45, 8250.78, 1361.92, -0.0692446, 0, 0
551.46, 8250.78, 1361.92, -0.0692446, 0, 0
551.47, 8250.78, 1361.92, -0.0692446, 0, 0
551.48, 8250.78, 1361.92, -0.0692446, 0, 0
551.49, 8250.78, 1361.92, -0.0692446, 0, 0
551.5, 8250.78, 1361.92, -0.0692446, 0, 0
551.51, 8250.78, 1361.92, -0.0692446, 0, 0
551.52, 8250.78, 1361.92, -0.0692446, 0, 0
551.53, 8250.78, 1361.92, -0.0692446, 0, 0
551.54, 8250.78, 1361.92, -0.0692446, 0, 0
551.55, 8250.78, 1361.92, -0.0692446, 0, 0
551.56, 8250.78, 1361.92, -0.0692446, 0, 0
551.57, 8250.78, 1361.92, -0.0692446, 0, 0
551.58, 8250.78, 1361.92, -0.0692446, 0, 0
551.59, 8250.78, 1361.92, -0.0692446, 0, 0
551.6, 8250.78, 1361.92, -0.0692446, 0, 0
551.61, 8250.78, 1361.92, -0.0692446, 0, 0
551.62, 8250.78, 1361.92, -0.0692446, 0, 0
551.63, 8250.78, 1361.92, -0.0692446, 0, 0
551.64, 8250.78, 1361.92, -0.0692446, 0, 0
