8.95018, 5400, 1800, 0, -nan, -nan
21.8801, 5353.33, 2648.96, 0.0467592, 42.5727, -1494.54
21.8901, 5353.86, 2634.31, 0.045274, 0, 0
21.9001, 5353.86, 2634.31, 0.045274, 52.9006, -1463.97
21.9101, 5354.36, 2619.81, 0.0427516, 0, 0
21.9201, 5354.36, 2619.81, 0.0427516, 50.1274, -1448.72
21.9301, 5354.69, 2604.85, 0.0404943, 0, 0
21.9401, 5354.69, 2604.85, 0.0404943, 32.7563, -1495.7
21.9501, 5355.29, 2589.89, 0.0385497, 0, 0
21.96, 5355.29, 2589.89, 0.0385497, 60.3306, -1493.91
21.9701, 5356.17, 2575.26, 0.0361127, 0, 0
21.9801, 5356.17, 2575.26, 0.0361127, 87.2825, -1456.79
21.9901, 5357.17, 2560.16, 0.0338507, 0, 0
22.0001, 5357.17, 2560.16, 0.0338507, 100.33, -1507.55
22.0101, 5358.63, 2544.46, 0.0317953, 0, 0
22.0201, 5358.63, 2544.46, 0.0317953, 145.419, -1569.9
22.0301, 5360.21, 2529.08, 0.0315446, 0, 0
22.0401, 5360.21, 2529.08, 0.0315446, 158.03, -1538.58
22.0501, 5361.79, 2513.23, 0.0296381, 0, 0
22.0601, 5361.79, 2513.23, 0.0296381, 158.07, -1583.96
22.0701, 5363.64, 2497.54, 0.0277022, 0, 0
22.0801, 5363.64, 2497.54, 0.0277022, 185.279, -1569.42
22.0901, 5365.31, 2482, 0.0272538, 0, 0
22.1001, 5365.31, 2482, 0.0272538, 167.362, -1553.18
22.1101, 5367.12, 2466.76, 0.0256633, 0, 0
22.1201, 5367.12, 2466.76, 0.0256633, 180.554, -1521.85
22.1301, 5369.07, 2451.54, 0.025243, 0, 0
22.1401, 5369.07, 2451.54, 0.025243, 194.565, -1521.72
22.15, 5371.3, 2436.47, 0.0231635, 0, 0
22.1601, 5371.3, 2436.47, 0.0231635, 223.558, -1512.16
22.1701, 5373.51, 2421.39, 0.0218371, 0, 0
22.1801, 5373.51, 2421.39, 0.0218371, 220.824, -1506.41
22.1901, 5376, 2406.17, 0.0198008, 0, 0
22.2001, 5376, 2406.17, 0.0198008, 249.196, -1521.34
22.2101, 5378.31, 2390.94, 0.017861, 0, 0
22.2201, 5378.31, 2390.94, 0.017861, 230.649, -1522.26
22.2301, 5380.59, 2375.86, 0.0167998, 0, 0
22.2401, 5380.59, 2375.86, 0.0167998, 228.308, -1507.21
22.2501, 5382.7, 2360.92, 0.0155629, 0, 0
22.2601, 5382.7, 2360.92, 0.0155629, 210.731, -1493.34
22.2701, 5384.47, 2346.29, 0.0136459, 0, 0
22.2801, 5384.47, 2346.29, 0.0136459, 176.909, -1462.37
22.2901, 5386.21, 2331.96, 0.012746, 0, 0
22.3001, 5386.21, 2331.96, 0.012746, 174.238, -1431.66
22.3101, 5387.94, 2317.79, 0.0111835, 0, 0
22.3201, 5387.94, 2317.79, 0.0111835, 172.657, -1416.27
22.3301, 5389.64, 2303.77, 0.00946791, 0, 0
22.3401, 5389.64, 2303.77, 0.00946791, 169.893, -1400.43
22.3501, 5389.64, 2303.77, 0.00946791, 0, 0
22.3601, 5391.47, 2289.74, 0.00820639, 0, 0
22.3701, 5392.99, 2276.02, 0.00735241, 183.485, -1404.35
22.3801, 5392.99, 2276.02, 0.00735241, 151.134, -1372.05
22.3901, 5394.93, 2262.31, 0.00497372, 0, 0
22.4001, 5394.93, 2262.31, 0.00497372, 194.641, -1370.81
22.4101, 5397.16, 2248.89, 0.00368811, 0, 0
22.4201, 5397.16, 2248.89, 0.00368811, 222.854, -1340.08
22.4301, 5399.23, 2235.94, 0.00319978, 0, 0
22.4401, 5399.23, 2235.94, 0.00319978, 206.702, -1296.19
22.4501, 5401.13, 2223.14, 0.00268644, 0, 0
22.4601, 5401.13, 2223.14, 0.00268644, 189.659, -1278.42
22.4701, 5401.13, 2223.14, 0.00268644, 0, 0
22.4801, 5403.01, 2210.8, 0.00103267, 0, 0
22.4901, 5404.58, 2198.31, 0.00108844, 188.04, -1231.13
22.5001, 5404.58, 2198.31, 0.00108844, 156.68, -1249.18
22.5101, 5404.58, 2198.31, 0.00108844, 0, 0
22.5201, 5406.14, 2186.12, -0.000471334, 0, 0
22.5301, 5406.14, 2186.12, -0.000471334, 156.062, -1218.04
22.5401, 5407.84, 2173.93, -0.00138257, 0, 0
22.5501, 5409.37, 2162.05, -0.0019964, 169.611, -1217.55
22.5601, 5409.37, 2162.05, -0.0019964, 153.383, -1188.07
22.5701, 5410.9, 2150.48, -0.0020417, 0, 0
22.5801, 5410.9, 2150.48, -0.0020417, 152.936, -1156.52
22.5901, 5410.9, 2150.48, -0.0020417, 0, 0
22.6001, 5412.58, 2138.9, -0.00249599, 0, 0
22.6101, 5412.58, 2138.9, -0.00249599, 167.922, -1156.09
22.6201, 5413.8, 2127.33, -0.00218489, 0, 0
22.6301, 5413.8, 2127.33, -0.00218489, 121.749, -1156.6
22.6401, 5413.8, 2127.33, -0.00218489, 0, 0
22.6501, 5413.8, 2127.33, -0.00218489, 0, 0
22.6601, 5413.8, 2127.33, -0.00218489, 0, 0
22.6701, 5413.8, 2127.33, -0.00218489, 0, 0
22.6801, 5413.8, 2127.33, -0.00218489, 0, 0
22.6901, 5413.8, 2127.33, -0.00218489, 0, 0
22.7001, 5413.8, 2127.33, -0.00218489, 0, 0
22.7101, 5413.8, 2127.33, -0.00218489, 0, 0
22.7201, 5413.8, 2127.33, -0.00218489, 0, 0
22.7301, 5413.8, 2127.33, -0.00218489, 0, 0
22.7401, 5413.8, 2127.33, -0.00218489, 0, 0
22.7501, 5413.8, 2127.33, -0.00218489, 0, 0
22.7601, 5413.8, 2127.33, -0.00218489, 0, 0
22.7701, 5413.8, 2127.33, -0.00218489, 0, 0
22.7801, 5413.8, 2127.33, -0.00218489, 0, 0
22.7901, 5413.8, 2127.33, -0.00218489, 0, 0
22.8001, 5413.8, 2127.33, -0.00218489, 0, 0
22.8101, 5413.8, 2127.33, -0.00218489, 0, 0
22.8201, 5413.8, 2127.33, -0.00218489, 0, 0
22.8301, 5413.8, 2127.33, -0.00218489, 0, 0
22.8401, 5413.8, 2127.33, -0.00218489, 0, 0
22.8501, 5413.8, 2127.33, -0.00218489, 0, 0
22.8601, 5413.8, 2127.33, -0.00218489, 0, 0
22.8701, 5413.8, 2127.33, -0.00218489, 0, 0
22.8801, 5413.8, 2127.33, -0.00218489, 0, 0
22.8901, 5413.8, 2127.33, -0.00218489, 0, 0
22.9001, 5413.8, 2127.33, -0.00218489, 0, 0
22.9101, 5413.8, 2127.33, -0.00218489, 0, 0
22.9201, 5413.8, 2127.33, -0.00218489, 0, 0
22.9301, 5413.8, 2127.33, -0.00218489, 0, 0
22.9401, 5413.8, 2127.33, -0.00218489, 0, 0
22.9501, 5413.8, 2127.33, -0.00218489, 0, 0
22.9601, 5413.8, 2127.33, -0.00218489, 0, 0
22.9701, 5413.8, 2127.33, -0.00218489, 0, 0
22.9801, 5413.8, 2127.33, -0.00218489, 0, 0
22.9901, 5427.94, 2011.66, 0.00882652, 0, 0
23.0001, 5427.94, 2011.66, 0.00882652, 1412.35, -11557.4
23.0101, 5427.94, 2011.66, 0.00882652, 0, 0
23.0201, 5427.94, 2011.66, 0.00882652, 0, 0
23.0301, 5427.94, 2011.66, 0.00882652, 0, 0
23.0401, 5427.94, 2011.66, 0.00882652, 0, 0
23.0501, 5427.94, 2011.66, 0.00882652, 0, 0
23.0601, 5427.94, 2011.66, 0.00882652, 0, 0
23.0701, 5427.94, 2011.66, 0.00882652, 0, 0
23.0801, 5427.94, 2011.66, 0.00882652, 0, 0
23.0901, 5433.82, 1949.54, 0.00930231, 0, 0
23.1001, 5435.33, 1910.99, 0.039251, 586.437, -6193.31
23.1101, 5435.62, 1903.75, 0.039251, 151.124, -3855.94
23.1201, 5435.9, 1896.81, 0.039251, 29.1487, -724.613
23.1301, 5435.9, 1896.81, 0.039251, 27.9056, -693.713
23.1401, 5436.03, 1889.71, 0.039251, 0, 0
23.1501, 5436.03, 1889.71, 0.039251, 13.1018, -709.309
23.1601, 5436, 1882.76, 0.039251, 0, 0
23.1701, 5436, 1882.76, 0.039251, -2.92471, -694.638
23.1801, 5435.96, 1876.12, 0.039251, 0, 0
23.1901, 5435.96, 1876.12, 0.039251, -4.16202, -663.441
23.2001, 5436.07, 1869.49, 0.039251, 0, 0
23.2101, 5436.07, 1869.49, 0.039251, 11.2439, -663.169
23.2201, 5436.17, 1863.16, 0.039251, 0, 0
23.2301, 5436.17, 1863.16, 0.039251, 10.0026, -632.247
23.2401, 5436.17, 1863.16, 0.039251, 0, 0
23.2501, 5436.17, 1863.16, 0.039251, 0, 0
23.2601, 5436.17, 1863.16, 0.039251, 0, 0
23.2701, 5436.17, 1863.16, 0.039251, 0, 0
23.2801, 5436.17, 1863.16, 0.039251, 0, 0
23.2901, 5436.17, 1863.16, 0.039251, 0, 0
23.3001, 5436.17, 1863.16, 0.039251, 0, 0
23.3101, 5436.17, 1863.16, 0.039251, 0, 0
23.3201, 5436.17, 1863.16, 0.039251, 0, 0
23.3301, 5436.17, 1863.16, 0.039251, 0, 0
23.3401, 5436.07, 1831.19, 0.039251, 0, 0
23.3501, 5436.07, 1831.19, 0.039251, -10.3756, -3196.35
23.3601, 5436.24, 1826.87, 0.039251, 0, 0
23.3701, 5436.24, 1826.87, 0.039251, 17.361, -431.582
23.3801, 5436.41, 1822.86, 0.039251, 0, 0
23.3901, 5436.41, 1822.86, 0.039251, 16.1171, -400.659
23.4001, 5436.55, 1819.16, 0.039251, 0, 0
23.4101, 5436.55, 1819.16, 0.039251, 14.8738, -369.751
23.4201, 5436.7, 1815.62, 0.039251, 0, 0
23.4301, 5436.7, 1815.62, 0.039251, 14.2557, -354.387
23.4401, 5437.14, 1812.24, 0.039251, 0, 0
23.4501, 5437.14, 1812.24, 0.039251, 44.5477, -338.465
23.4601, 5437.42, 1809.16, 0.039251, 0, 0
23.4701, 5437.42, 1809.16, 0.039251, 27.8429, -307.968
23.4801, 5437.85, 1806.09, 0.039251, 0, 0
23.4901, 5437.85, 1806.09, 0.039251, 43.2827, -307.421
23.5001, 5438.35, 1803.34, 0.0895085, 0, 0
23.5101, 5438.35, 1803.34, 0.0895085, 49.517, -274.839
23.5201, 5438.76, 1800.59, 0.0922817, 0, 0
23.5301, 5438.76, 1800.59, 0.0922817, 40.7771, -274.872
23.5401, 5438.98, 1798.29, 0.0959769, 0, 0
23.5501, 5438.98, 1798.29, 0.0959769, 21.996, -230.815
23.5601, 5439.35, 1796, 0.0973623, 0, 0
23.5701, 5439.35, 1796, 0.0973623, 37.8697, -228.545
23.5801, 5439.73, 1793.86, 0.101875, 0, 0
23.5901, 5439.73, 1793.86, 0.101875, 37.1222, -213.327
23.6001, 5439.78, 1791.85, 0.104165, 0, 0
23.6101, 5439.78, 1791.85, 0.104165, 5.45985, -200.834
23.6201, 5439.98, 1790.01, 0.104875, 0, 0
23.6301, 5439.98, 1790.01, 0.104875, 19.4976, -184.025
23.6401, 5440.16, 1788.32, 0.105799, 0, 0
23.6501, 5440.16, 1788.32, 0.105799, 17.9947, -168.657
23.6601, 5440.03, 1786.6, 0.105889, 0, 0
23.6701, 5440.03, 1786.6, 0.105889, -12.5731, -171.963
23.6801, 5439.9, 1784.88, 0.105205, 0, 0
23.6901, 5439.9, 1784.88, 0.105205, -12.6104, -171.622
23.7001, 5439.76, 1783.32, 0.103083, 0, 0
23.7101, 5439.76, 1783.32, 0.103083, -14.434, -156.684
23.7201, 5439.89, 1782.09, 0.100253, 0, 0
23.7301, 5439.89, 1782.09, 0.100253, 12.6323, -122.697
23.7401, 5440.02, 1780.71, 0.0975667, 0, 0
23.7501, 5440.02, 1780.71, 0.0975667, 13.8576, -138.082
23.7601, 5440.15, 1779.48, 0.0960299, 0, 0
23.7701, 5440.15, 1779.48, 0.0960299, 12.0559, -122.774
23.7801, 5440.26, 1778.25, 0.0929576, 0, 0
23.7901, 5440.26, 1778.25, 0.0929576, 11.699, -122.773
23.8001, 5440.36, 1777.17, 0.0904756, 0, 0
23.8101, 5440.36, 1777.17, 0.0904756, 9.97939, -107.685
23.8201, 5440.63, 1775.96, 0.0892283, 0, 0
23.8301, 5440.63, 1775.96, 0.0892283, 26.5116, -121.462
23.8401, 5441.03, 1774.91, 0.087346, 0, 0
23.8501, 5441.03, 1774.91, 0.087346, 40.333, -104.753
23.8601, 5441.57, 1774.03, 0.0857753, 0, 0
23.8701, 5441.57, 1774.03, 0.0857753, 54.1593, -88.1143
23.8801, 5442.27, 1773.16, 0.0846958, 0, 0
23.8901, 5442.27, 1773.16, 0.0846958, 69.4036, -86.8664
23.9001, 5443.26, 1772.47, 0.0831738, 0, 0
23.9101, 5443.26, 1772.47, 0.0831738, 98.6729, -68.9085
23.9201, 5444.37, 1772.1, 0.0819921, 0, 0
23.9301, 5444.37, 1772.1, 0.0819921, 111.399, -37.0929
23.9401, 5445.33, 1771.71, 0.0812282, 0, 0
23.9501, 5445.33, 1771.71, 0.0812282, 96.0249, -38.4734
23.9601, 5446.41, 1771.8, 0.0801687, 0, 0
23.9701, 5446.41, 1771.8, 0.0801687, 107.51, 8.81457
23.9801, 5447.32, 1772.03, 0.0786496, 0, 0
23.9901, 5447.32, 1772.03, 0.0786496, 90.9761, 22.7936
24.0001, 5447.92, 1772.23, 0.0772499, 0, 0
24.0101, 5447.92, 1772.23, 0.0772499, 60.267, 20.2339
24.0201, 5448.36, 1772.58, 0.0768991, 0, 0
24.0301, 5448.36, 1772.58, 0.0768991, 43.687, 34.3218
24.0401, 5448.64, 1772.91, 0.0757704, 0, 0
24.0501, 5448.64, 1772.91, 0.0757704, 28.3796, 33.1241
24.0601, 5448.76, 1773.38, 0.0757043, 0, 0
24.0701, 5448.76, 1773.38, 0.0757043, 11.8472, 47.3775
24.0801, 5448.88, 1773.85, 0.0758158, 0, 0
24.0901, 5448.88, 1773.85, 0.0758158, 11.8267, 47.3044
24.1001, 5449.15, 1774.34, 0.074589, 0, 0
24.1101, 5449.15, 1774.34, 0.074589, 27.2344, 48.4775
24.1201, 5449.44, 1774.67, 0.0740156, 0, 0
24.1301, 5449.44, 1774.67, 0.0740156, 28.4222, 33.0399
24.1401, 5449.58, 1774.83, 0.0732053, 0, 0
24.1501, 5449.58, 1774.83, 0.0732053, 14.2282, 16.5244
24.1601, 5449.59, 1774.68, 0.0723303, 0, 0
24.1701, 5449.59, 1774.68, 0.0723303, 1.14234, -15.3756
24.1801, 5449.6, 1774.53, 0.0723621, 0, 0
24.1901, 5449.6, 1774.53, 0.0723621, 1.12858, -15.3862
24.2001, 5449.14, 1774.49, 0.0728806, 0, 0
24.2101, 5449.14, 1774.49, 0.0728806, -46.1306, -3.40661
24.2201, 5449.12, 1774.8, 0.0730032, 0, 0
24.2301, 5449.12, 1774.8, 0.0730032, -2.27787, 30.7562
24.2401, 5448.81, 1774.78, 0.0730197, 0, 0
24.2501, 5448.81, 1774.78, 0.0730197, -30.759, -2.27985
24.2601, 5448.79, 1775.09, 0.0721515, 0, 0
24.2701, 5448.79, 1775.09, 0.0721515, -2.27792, 30.751
24.2801, 5448.79, 1775.09, 0.0721515, 0, 0
24.2901, 5448.79, 1775.09, 0.0721515, 0, 0
24.3001, 5448.29, 1775.51, 0.0716733, 0, 0
24.3101, 5448.29, 1775.51, 0.0716733, -49.4508, 42.7439
24.3201, 5448.29, 1775.51, 0.0716733, 0, 0
24.3301, 5447.94, 1776.11, 0.0709096, 0, 0
24.3401, 5447.46, 1776.38, 0.0691485, -35.2039, 59.2734
24.3501, 5447.46, 1776.38, 0.0691485, -48.3634, 27.4859
24.3601, 5447.46, 1776.38, 0.0691485, 0, 0
24.3701, 5447.14, 1776.51, 0.0691485, 0, 0
24.3801, 5447.14, 1776.51, 0.0691485, -31.8433, 13.2215
24.3901, 5446.81, 1776.8, 0.0689755, 0, 0
24.4001, 5446.65, 1776.79, 0.0688357, -32.9235, 28.6052
24.4101, 5446.65, 1776.79, 0.0688357, -15.3906, -1.07748
24.4201, 5446.65, 1776.79, 0.0688357, 0, 0
24.4301, 5446.36, 1776.61, 0.0692111, 0, 0
24.4401, 5446.36, 1776.61, 0.0692111, -29.692, -17.5337
24.4501, 5446.36, 1776.61, 0.0685978, 0, 0
24.4601, 5446.35, 1776.77, 0.068718, 0, 0
24.4701, 5446.35, 1776.77, 0.068718, -1.07143, 15.38
24.4801, 5446.35, 1776.77, 0.068718, 0, 0
24.4901, 5446.35, 1776.77, 0.0687562, 0, 0
24.5001, 5446.35, 1776.77, 0.0687562, 0, 0
24.5101, 5446.5, 1776.78, 0.0689531, 0, 0
24.5201, 5446.5, 1776.78, 0.0689531, 15.3783, 1.07531
24.5301, 5446.51, 1776.62, 0.0689966, 0, 0
24.5401, 5446.51, 1776.62, 0.0689966, 1.07777, -15.3825
24.5501, 5446.83, 1776.49, 0.0688292, 0, 0
24.5601, 5446.83, 1776.49, 0.0688292, 31.8413, -13.2304
24.5701, 5447.14, 1776.51, 0.068744, 0, 0
24.5801, 5447.14, 1776.51, 0.068744, 30.7472, 2.14702
24.5901, 5447.15, 1776.36, 0.0687205, 0, 0
24.6001, 5447.15, 1776.36, 0.0687205, 1.07342, -15.3813
24.6101, 5447.15, 1776.36, 0.0688435, 0, 0
24.6201, 5447.15, 1776.36, 0.0688435, 0, 0
24.6301, 5447.15, 1776.36, 0.0689346, 0, 0
24.6401, 5447.15, 1776.36, 0.0689346, 0, 0
24.6501, 5447.14, 1776.51, 0.0689206, 0, 0
24.6601, 5447.14, 1776.51, 0.0689206, -1.07628, 15.3856
24.6701, 5446.66, 1776.64, 0.0684069, 0, 0
24.6801, 5446.66, 1776.64, 0.0684069, -47.2331, 12.1545
24.6901, 5446.51, 1776.62, 0.0674895, 0, 0
24.7001, 5446.51, 1776.62, 0.0674895, -15.3823, -1.05446
24.7101, 5446.36, 1776.61, 0.0671969, 0, 0
24.7201, 5446.36, 1776.61, 0.0671969, -15.3855, -1.05043
24.7301, 5446.66, 1776.64, 0.0673441, 0, 0
24.7401, 5446.66, 1776.64, 0.0673441, 30.7899, 2.10458
24.7501, 5446.66, 1776.64, 0.0674965, 0, 0
24.7601, 5446.66, 1776.64, 0.0674965, 0, 0
24.7701, 5446.66, 1776.64, 0.0674713, 0, 0
24.7801, 5446.66, 1776.64, 0.0674713, 0, 0
24.7901, 5446.66, 1776.64, 0.0673141, 0, 0
24.8001, 5446.66, 1776.64, 0.0673141, 0, 0
24.8101, 5446.66, 1776.64, 0.0673003, 0, 0
24.8201, 5446.66, 1776.64, 0.0673003, 0, 0
24.8301, 5446.82, 1776.65, 0.067329, 0, 0
24.8401, 5446.82, 1776.65, 0.067329, 15.3847, 1.05182
24.8501, 5446.66, 1776.64, 0.0674162, 0, 0
24.8601, 5446.66, 1776.64, 0.0674162, -15.3868, -1.05346
24.8701, 5446.66, 1776.64, 0.0673792, 0, 0
24.8801, 5446.66, 1776.64, 0.0673792, 0, 0
24.8901, 5446.66, 1776.64, 0.0673792, 0, 0
24.9001, 5446.66, 1776.64, 0.0673792, 0, 0
24.9101, 5446.66, 1776.64, 0.0673792, 0, 0
24.9201, 5446.66, 1776.64, 0.0673792, 0, 0
24.9301, 5446.66, 1776.64, 0.0673792, 0, 0
24.9401, 5446.66, 1776.64, 0.0673792, 0, 0
24.9501, 5446.66, 1776.64, 0.0673792, 0, 0
24.9601, 5446.66, 1776.64, 0.0673792, 0, 0
24.9701, 5446.66, 1776.64, 0.0673792, 0, 0
24.9801, 5446.66, 1776.64, 0.0673792, 0, 0
24.9901, 5446.66, 1776.64, 0.0673792, 0, 0
25.0001, 5446.66, 1776.64, 0.0673792, 0, 0
25.0101, 5446.66, 1776.64, 0.0673792, 0, 0
25.0201, 5446.66, 1776.64, 0.0673792, 0, 0
25.0301, 5446.66, 1776.64, 0.0673792, 0, 0
25.0401, 5446.66, 1776.64, 0.0673792, 0, 0
25.0501, 5446.66, 1776.64, 0.0673792, 0, 0
25.0601, 5446.66, 1776.64, 0.0673792, 0, 0
25.0701, 5446.66, 1776.64, 0.0673792, 0, 0
25.0801, 5446.66, 1776.64, 0.0673792, 0, 0
25.0901, 5446.66, 1776.64, 0.0673792, 0, 0
25.1001, 5446.66, 1776.64, 0.0673792, 0, 0
25.1101, 5447.07, 1777.44, 0.0672912, 0, 0
25.1201, 5447.07, 1777.44, 0.0672912, 40.9226, 80.1297
25.1301, 5447.23, 1777.45, 0.0669145, 0, 0
25.1401, 5447.23, 1777.45, 0.0669145, 15.384, 1.04569
25.1501, 5447.23, 1777.45, 0.0668658, 0, 0
25.1601, 5447.23, 1777.45, 0.0668658, 0, 0
25.1701, 5447.38, 1777.46, 0.0669158, 0, 0
25.1801, 5447.38, 1777.46, 0.0669158, 15.3752, 1.04434
25.1901, 5447.38, 1777.46, 0.0667549, 0, 0
25.2001, 5447.38, 1777.46, 0.0667549, 0, 0
25.2101, 5447.38, 1777.46, 0.0666969, 0, 0
25.2201, 5447.38, 1777.46, 0.0666969, 0, 0
25.2301, 5447.38, 1777.46, 0.0667698, 0, 0
25.2401, 5447.38, 1777.46, 0.0667698, 0, 0
25.2501, 5447.38, 1777.46, 0.0669174, 0, 0
25.26, 5447.38, 1777.46, 0.0669174, 0, 0
25.2701, 5447.37, 1777.61, 0.0669763, 0, 0
25.2801, 5447.37, 1777.61, 0.0669763, -1.03958, 15.286
25.2901, 5447.37, 1777.61, 0.0669197, 0, 0
25.3001, 5447.37, 1777.61, 0.0669197, 0, 0
25.3101, 5447.38, 1777.46, 0.0667528, 0, 0
25.3201, 5447.38, 1777.46, 0.0667528, 1.04572, -15.3832
25.3301, 5447.38, 1777.46, 0.0667369, 0, 0
25.3401, 5447.38, 1777.46, 0.0667369, 0, 0
25.3501, 5447.38, 1777.46, 0.0668284, 0, 0
25.3601, 5447.38, 1777.46, 0.0668284, 0, 0
25.3701, 5447.38, 1777.46, 0.0668141, 0, 0
25.3801, 5447.38, 1777.46, 0.0668141, 0, 0
25.3901, 5447.38, 1777.46, 0.0667289, 0, 0
25.4001, 5447.38, 1777.46, 0.0667289, 0, 0
25.4101, 5447.38, 1777.46, 0.0667296, 0, 0
25.4201, 5447.38, 1777.46, 0.0667296, 0, 0
25.4301, 5447.38, 1777.46, 0.0666776, 0, 0
25.4401, 5447.38, 1777.46, 0.0666776, 0, 0
25.4501, 5447.38, 1777.46, 0.0667279, 0, 0
25.4601, 5447.38, 1777.46, 0.0667279, 0, 0
25.4701, 5447.38, 1777.46, 0.0667373, 0, 0
25.4801, 5447.38, 1777.46, 0.0667373, 0, 0
25.4901, 5447.38, 1777.46, 0.0667436, 0, 0
25.5001, 5447.38, 1777.46, 0.0667436, 0, 0
25.5101, 5447.38, 1777.46, 0.0667436, 0, 0
25.5201, 5447.38, 1777.46, 0.0667436, 0, 0
25.5301, 5447.38, 1777.46, 0.0669867, 0, 0
25.5401, 5447.38, 1777.46, 0.0669867, 0, 0
25.5501, 5447.39, 1777.3, 0.0671404, 0, 0
25.56, 5447.39, 1777.3, 0.0671404, 1.04947, -15.3881
25.5701, 5447.24, 1777.29, 0.0673092, 0, 0
25.5801, 5447.24, 1777.29, 0.0673092, -15.3212, -1.04618
25.5901, 5447.24, 1777.29, 0.0674375, 0, 0
25.6001, 5447.24, 1777.29, 0.0674375, 0, 0
25.6101, 5447.26, 1776.99, 0.0674285, 0, 0
25.6201, 5447.26, 1776.99, 0.0674285, 2.1123, -30.833
25.6301, 5447.26, 1776.99, 0.0673743, 0, 0
25.6401, 5447.26, 1776.99, 0.0673743, 0, 0
25.6501, 5447.26, 1776.99, 0.0673879, 0, 0
25.6601, 5447.26, 1776.99, 0.0673879, 0, 0
25.6701, 5447.26, 1776.99, 0.0673984, 0, 0
25.6801, 5447.26, 1776.99, 0.0673984, 0, 0
25.6901, 5447.26, 1776.99, 0.0673948, 0, 0
25.7001, 5447.26, 1776.99, 0.0673948, 0, 0
25.71, 5447.26, 1776.99, 0.0673546, 0, 0
25.7201, 5447.26, 1776.99, 0.0673546, 0, 0
25.7301, 5447.26, 1776.99, 0.0672867, 0, 0
25.7401, 5447.26, 1776.99, 0.0672867, 0, 0
25.7501, 5447.26, 1776.99, 0.0673056, 0, 0
25.7601, 5447.26, 1776.99, 0.0673056, 0, 0
25.7701, 5447.26, 1776.99, 0.0673499, 0, 0
25.7801, 5447.26, 1776.99, 0.0673499, 0, 0
25.7901, 5447.26, 1776.99, 0.0673596, 0, 0
25.8001, 5447.26, 1776.99, 0.0673596, 0, 0
25.8101, 5447.26, 1776.99, 0.0673445, 0, 0
25.8201, 5447.26, 1776.99, 0.0673445, 0, 0
25.8301, 5447.26, 1776.99, 0.0673469, 0, 0
25.8401, 5447.26, 1776.99, 0.0673469, 0, 0
25.8501, 5447.26, 1776.99, 0.0673434, 0, 0
25.8601, 5447.26, 1776.99, 0.0673434, 0, 0
25.8701, 5447.26, 1776.99, 0.0673522, 0, 0
25.8801, 5447.26, 1776.99, 0.0673522, 0, 0
25.8901, 5447.26, 1776.99, 0.0673461, 0, 0
25.9001, 5447.26, 1776.99, 0.0673461, 0, 0
25.9101, 5447.26, 1776.99, 0.0673461, 0, 0
25.9201, 5447.26, 1776.99, 0.0673461, 0, 0
25.9301, 5447.26, 1776.99, 0.0673461, 0, 0
25.9401, 5447.26, 1776.99, 0.0673461, 0, 0
25.9501, 5447.26, 1776.99, 0.0673461, 0, 0
25.9601, 5447.26, 1776.99, 0.0673461, 0, 0
25.9701, 5447.26, 1776.99, 0.0673461, 0, 0
25.9801, 5447.26, 1776.99, 0.0673461, 0, 0
25.9901, 5447.26, 1776.99, 0.0673461, 0, 0
26.0001, 5447.26, 1776.99, 0.0673461, 0, 0
26.0101, 5447.26, 1776.99, 0.0673461, 0, 0
26.0201, 5447.26, 1776.99, 0.0673461, 0, 0
26.0301, 5447.26, 1776.99, 0.0673461, 0, 0
26.0401, 5447.26, 1776.99, 0.0673461, 0, 0
26.0501, 5447.26, 1776.99, 0.0673461, 0, 0
26.0601, 5447.26, 1776.99, 0.0673461, 0, 0
26.0701, 5447.26, 1776.99, 0.0673461, 0, 0
26.0801, 5447.26, 1776.99, 0.0673461, 0, 0
26.0901, 5447.26, 1776.99, 0.0673461, 0, 0
26.1001, 5447.26, 1776.99, 0.0673461, 0, 0
26.1101, 5447.26, 1776.99, 0.0673461, 0, 0
26.1201, 5447.26, 1776.99, 0.0673461, 0, 0
26.1301, 5447.26, 1776.99, 0.0673497, 0, 0
26.1401, 5447.26, 1776.99, 0.0673497, 0, 0
26.1501, 5447.26, 1776.99, 0.0672267, 0, 0
26.1601, 5447.26, 1776.99, 0.0672267, 0, 0
26.1701, 5447.26, 1776.99, 0.0671998, 0, 0
26.1801, 5447.26, 1776.99, 0.0671998, 0, 0
26.1901, 5447.26, 1776.99, 0.0671998, 0, 0
26.2001, 5447.26, 1776.99, 0.0671616, 0, 0
26.2101, 5447.26, 1776.99, 0.0671616, 0, 0
26.2201, 5447.26, 1776.99, 0.0671256, 0, 0
26.2301, 5447.26, 1776.99, 0.0670761, 0, 0
26.2401, 5447.26, 1776.99, 0.0670761, 0, 0
26.2501, 5447.26, 1776.99, 0.0670761, 0, 0
26.2601, 5447.26, 1776.99, 0.0670761, 0, 0
26.2701, 5447.26, 1776.99, 0.0670761, 0, 0
26.2801, 5447.26, 1776.99, 0.0670761, 0, 0
26.2901, 5447.26, 1776.99, 0.0670761, 0, 0
26.3001, 5447.26, 1776.99, 0.0670761, 0, 0
26.3101, 5447.26, 1776.99, 0.0670761, 0, 0
26.32, 5447.26, 1776.99, 0.0670761, 0, 0
26.3301, 5447.26, 1776.99, 0.0670761, 0, 0
26.3401, 5447.26, 1776.99, 0.0670761, 0, 0
