32.0202, 5400, 1800, 0, -nan, -nan
36.2101, 5391.91, 4087.1, 0.000424013, 43.4821, 2436.1
36.2201, 5391.91, 4087.1, 0.000424013, 43.5825, 2442.03
36.2301, 5391.91, 4087.1, 0.000424013, 0, 0
36.2401, 5392.2, 4111.63, 0.000426685, 0, 0
36.2501, 5392.32, 4137.24, 0.000431514, 28.0912, 2451.85
36.2601, 5392.32, 4137.24, 0.000431514, 12.5577, 2564.84
36.2701, 5392.32, 4137.24, 0.000431514, 0, 0
36.2801, 5392.45, 4162.55, 0.000419063, 0, 0
36.2901, 5392.45, 4162.55, 0.000419063, 12.5515, 2530.26
36.3001, 5392.73, 4188.62, 0.000452047, 0, 0
36.3101, 5392.73, 4188.62, 0.000452047, 27.9574, 2608.85
36.3201, 5392.7, 4214.7, 0.000429994, 0, 0
36.3301, 5392.7, 4214.7, 0.000429994, -2.96215, 2599.26
36.3401, 5392.98, 4240.62, 0.000462088, 0, 0
36.3501, 5393.1, 4266.08, 0.000456185, 27.8822, 2591.68
36.3601, 5393.1, 4266.08, 0.000456185, 12.5066, 2549.82
36.3701, 5393.1, 4266.08, 0.000456185, 0, 0
36.3801, 5393.38, 4291.69, 0.00047048, 0, 0
36.3901, 5393.38, 4291.69, 0.00047048, 27.8565, 2559.73
36.4001, 5393.5, 4317.77, 0.000471878, 0, 0
36.4101, 5393.5, 4317.77, 0.000471878, 12.4001, 2609.83
36.4201, 5393.63, 4343.54, 0.000430473, 0, 0
36.4301, 5393.63, 4343.54, 0.000430473, 12.4679, 2580.11
36.4401, 5393.75, 4368.53, 0.000455105, 0, 0
36.4501, 5393.75, 4368.53, 0.000455105, 12.5894, 2500.65
36.4601, 5393.72, 4394.14, 0.00046029, 0, 0
36.4701, 5393.72, 4394.14, 0.00046029, -2.95194, 2555.49
36.4801, 5393.69, 4418.98, 0.000491671, 0, 0
36.4901, 5393.69, 4418.98, 0.000491671, -2.92633, 2482.18
36.5001, 5393.51, 4443.36, 0.000454283, 0, 0
36.5101, 5393.51, 4443.36, 0.000454283, -18.2959, 2439.98
36.5201, 5393.79, 4467.9, 0.000399723, 0, 0
36.5301, 5393.79, 4467.9, 0.000399723, 28.0627, 2452.9
36.5401, 5394.07, 4491.66, 0.000384036, 0, 0
36.5501, 5394.07, 4491.66, 0.000384036, 28.2471, 2373.05
36.5601, 5394.05, 4516.34, 0.000358565, 0, 0
36.5701, 5394.05, 4516.34, 0.000358565, -2.61525, 2467.29
36.5801, 5394.02, 4540.88, 0.000354745, 0, 0
36.5901, 5394.02, 4540.88, 0.000354745, -2.58786, 2453.45
36.6001, 5394.15, 4565.56, 0.000317155, 0, 0
36.6101, 5394.15, 4565.56, 0.000317155, 12.9001, 2471.9
36.6201, 5394.13, 4590.25, 0.000426702, 0, 0
36.6301, 5394.13, 4590.25, 0.000426702, -2.60004, 2468.53
36.6401, 5394.1, 4614.01, 0.000536744, 0, 0
36.6501, 5394.1, 4614.01, 0.000536744, -2.8645, 2371.21
36.6601, 5394.07, 4637.16, 0.000620119, 0, 0
36.6701, 5394.07, 4637.16, 0.000620119, -3.02091, 2311.43
36.6801, 5394.19, 4661.07, 0.000585522, 0, 0
36.6901, 5394.19, 4661.07, 0.000585522, 12.3377, 2390.32
36.7001, 5394.16, 4684.68, 0.000525863, 0, 0
36.7101, 5394.16, 4684.68, 0.000525863, -2.97481, 2360.13
36.7201, 5394.13, 4707.82, 0.000471866, 0, 0
36.7301, 5394.13, 4707.82, 0.000471866, -2.76299, 2307.09
36.7401, 5394.11, 4730.66, 0.000469701, 0, 0
36.7501, 5394.11, 4730.66, 0.000469701, -2.65113, 2282.14
36.7601, 5393.92, 4753.34, 0.00053641, 0, 0
36.7701, 5393.92, 4753.34, 0.00053641, -18.1162, 2261.95
36.7801, 5394.05, 4776.33, 0.000530535, 0, 0
36.7901, 5394.05, 4776.33, 0.000530535, 12.5695, 2292.82
36.8001, 5394.05, 4776.33, 0.000530535, 0, 0
36.8101, 5394.05, 4776.33, 0.000530535, 0, 0
36.8201, 5393.69, 4821.38, 0.000511852, 0, 0
36.8301, 5393.69, 4821.38, 0.000511852, -36.3093, 4506.21
36.8401, 5393.51, 4844.06, 0.000514208, 0, 0
36.8501, 5393.51, 4844.06, 0.000514208, -18.1637, 2266.16
36.8601, 5393.17, 4866.75, 0.000580921, 0, 0
36.8701, 5393.17, 4866.75, 0.000580921, -33.7302, 2270.36
36.8801, 5392.99, 4889.27, 0.000621658, 0, 0
36.8901, 5392.99, 4889.27, 0.000621658, -18.3458, 2251.28
36.9001, 5392.8, 4911.49, 0.000585079, 0, 0
36.9101, 5392.8, 4911.49, 0.000585079, -18.355, 2223.83
36.9201, 5392.62, 4933.4, 0.000562808, 0, 0
36.9301, 5392.62, 4933.4, 0.000562808, -18.1769, 2185.85
36.9401, 5392.59, 4955.62, 0.000564534, 0, 0
36.9501, 5392.59, 4955.62, 0.000564534, -2.80351, 2219.4
36.9601, 5392.41, 4977.37, 0.000562158, 0, 0
36.9701, 5392.41, 4977.37, 0.000562158, -18.1495, 2174.23
36.9801, 5392.23, 4998.05, 0.000582412, 0, 0
36.9901, 5392.23, 4998.05, 0.000582412, -18.0862, 2069.54
37.0001, 5392.05, 5018.57, 0.000590852, 0, 0
37.0101, 5392.05, 5018.57, 0.000590852, -18.0628, 2052.82
37.0201, 5392.02, 5039.24, 0.000564995, 0, 0
37.0301, 5392.02, 5039.24, 0.000564995, -2.64706, 2067.34
37.0401, 5391.84, 5060.07, 0.000563841, 0, 0
37.0501, 5391.84, 5060.07, 0.000563841, -18.0821, 2086.08
37.0601, 5391.82, 5079.98, 0.000573328, 0, 0
37.0701, 5391.82, 5079.98, 0.000573328, -2.51319, 1989.16
37.0801, 5391.79, 5099.26, 0.000623732, 0, 0
37.0901, 5391.79, 5099.26, 0.000623732, -2.50797, 1925.41
37.1001, 5391.77, 5117.63, 0.000612966, 0, 0
37.1101, 5391.77, 5117.63, 0.000612966, -2.40488, 1832.12
37.1201, 5391.74, 5135.99, 0.000580361, 0, 0
37.1301, 5391.74, 5135.99, 0.000580361, -2.39834, 1836.89
37.1401, 5391.72, 5154.5, 0.000583287, 0, 0
37.1501, 5391.72, 5154.5, 0.000583287, -2.34934, 1850.12
37.1601, 5391.39, 5172.55, 0.000552538, 0, 0
37.1701, 5391.39, 5172.55, 0.000552538, -33.184, 1807.87
37.1801, 5391.37, 5190.14, 0.000583483, 0, 0
37.1901, 5391.37, 5190.14, 0.000583483, -2.22252, 1754.89
37.2001, 5391.5, 5206.96, 0.000590828, 0, 0
37.2101, 5391.5, 5206.96, 0.000590828, 13.2825, 1681.66
37.2201, 5391.48, 5222.85, 0.000597501, 0, 0
37.2301, 5391.48, 5222.85, 0.000597501, -2.05526, 1588.43
37.2401, 5391.46, 5238.13, 0.000586548, 0, 0
37.2501, 5391.46, 5238.13, 0.000586548, -1.95324, 1527.36
37.2601, 5391.59, 5253.25, 0.00055345, 0, 0
37.2701, 5391.59, 5253.25, 0.00055345, 13.5324, 1513.51
37.2801, 5391.58, 5268.06, 0.0004981, 0, 0
37.2901, 5391.58, 5268.06, 0.0004981, -1.78779, 1478.09
37.3001, 5391.4, 5282.57, 0.000463992, 0, 0
37.3101, 5391.4, 5282.57, 0.000463992, -17.1147, 1449.07
37.3201, 5391.39, 5296.61, 0.000476495, 0, 0
37.3301, 5391.39, 5296.61, 0.000476495, -1.63802, 1401.5
37.3401, 5391.37, 5309.57, 0.000411375, 0, 0
37.3501, 5391.37, 5309.57, 0.000411375, -1.4868, 1295.17
37.3601, 5391.36, 5321.76, 0.000357659, 0, 0
37.3701, 5391.36, 5321.76, 0.000357659, -1.29747, 1218.72
37.3801, 5391.35, 5334.1, 0.000243681, 0, 0
37.3901, 5391.35, 5334.1, 0.000243681, -1.20832, 1233.85
37.4001, 5391.49, 5345.98, 0.00023639, 0, 0
37.4101, 5391.49, 5345.98, 0.00023639, 14.3516, 1189.38
37.4201, 5391.48, 5357.4, 0.000342331, 0, 0
37.4301, 5391.48, 5357.4, 0.000342331, -1.09858, 1141.45
37.4401, 5391.62, 5368.66, 0.000420101, 0, 0
37.4501, 5391.62, 5368.66, 0.000420101, 14.2054, 1125.53
37.4601, 5391.61, 5379.31, 0.00043522, 0, 0
37.4701, 5391.61, 5379.31, 0.00043522, -1.19929, 1065.54
37.4801, 5391.6, 5389.34, 0.00055378, 0, 0
37.4901, 5391.6, 5389.34, 0.00055378, -1.20411, 1000.88
37.5001, 5391.74, 5398.44, 0.000715637, 0, 0
37.5101, 5391.74, 5398.44, 0.000715637, 14.2388, 909.876
37.5201, 5391.88, 5407.24, 0.000747074, 0, 0
37.5301, 5391.88, 5407.24, 0.000747074, 14.1512, 877.656
37.5401, 5392.03, 5415.88, 0.000190165, 0, 0
37.5501, 5392.03, 5415.88, 0.000190165, 14.3154, 864.191
37.5601, 5392.02, 5423.9, 3.2484e-05, 0, 0
37.5701, 5392.02, 5423.9, 3.2484e-05, -0.618252, 802.999
37.5801, 5392.17, 5431.46, -0.000279918, 0, 0
37.5901, 5392.17, 5431.46, -0.000279918, 15.0151, 754.433
37.6001, 5392.17, 5437.94, -0.000151368, 0, 0
37.6101, 5392.17, 5437.94, -0.000151368, -0.303743, 648.267
37.6201, 5392.32, 5444.58, -0.000139238, 0, 0
37.6301, 5392.32, 5444.58, -0.000139238, 15.0535, 662.793
37.6401, 5392.32, 5444.58, -0.000139238, 0, 0
37.6501, 5392.47, 5450.44, -2.91968e-05, 0, 0
37.6601, 5392.46, 5455.68, 0.000140075, 15.0805, 586.356
37.6701, 5392.46, 5455.68, 0.000140075, -0.418098, 524.662
37.6801, 5392.61, 5460.62, 0.000357382, 0, 0
37.6901, 5392.61, 5460.62, 0.000357382, 14.9605, 494.179
37.7001, 5392.61, 5460.62, 0.000357382, 0, 0
37.7101, 5392.76, 5465.1, 0.000317587, 0, 0
37.7201, 5392.91, 5468.8, 0.000267136, 14.9418, 446.99
37.7301, 5392.91, 5468.8, 0.000267136, 15.0844, 370.63
37.7401, 5392.91, 5468.8, 0.000267136, 0, 0
37.7501, 5392.91, 5468.8, 0.000267136, 0, 0
37.7601, 5393.06, 5474.51, 0.000168864, 0, 0
37.7701, 5393.06, 5474.51, 0.000168864, 14.924, 571.815
37.7801, 5393.06, 5476.82, 0.000168783, 0, 0
37.7901, 5393.06, 5476.82, 0.000168783, -0.199981, 231.298
37.8001, 5393.21, 5478.68, 0.000263325, 0, 0
37.8101, 5393.21, 5478.68, 0.000263325, 15.2849, 185.454
37.8201, 5393.21, 5478.68, 0.000263325, 0, 0
37.8301, 5392.44, 5479.6, 0.000318449, 0, 0
37.8401, 5390.44, 5480.22, 0.000304279, -77.328, 92.6085
37.8501, 5390.44, 5480.22, 0.000304279, -200.649, 61.5165
37.8601, 5388.12, 5480.37, 0.000284993, 0, 0
37.8701, 5388.12, 5480.37, 0.000284993, -231.368, 15.1934
37.8801, 5385.96, 5480.37, 0.0002517, 0, 0
37.8901, 5385.96, 5480.37, 0.0002517, -215.868, -0.205891
37.9001, 5385.96, 5480.37, 0.0002517, 0, 0
37.9101, 5383.49, 5479.59, 0.000278538, 0, 0
37.9201, 5381.03, 5478.35, 0.000236992, -246.55, -77.3065
37.9301, 5381.03, 5478.35, 0.000236992, -246.729, -123.659
37.9401, 5377.94, 5476.96, 0.000297552, 0, 0
37.9501, 5377.94, 5476.96, 0.000297552, -308.7, -139.266
37.9601, 5375.32, 5475.11, 0.00031451, 0, 0
37.9701, 5375.32, 5475.11, 0.00031451, -261.485, -184.969
37.9801, 5375.32, 5475.11, 0.00031451, 0, 0
37.9901, 5372.24, 5473.25, 0.00033218, 0, 0
38.0001, 5368.69, 5470.94, 0.000321808, -308.678, -185.637
38.0101, 5368.69, 5470.94, 0.000321808, -353.914, -231.33
38.0201, 5365.61, 5468.93, 0.000318678, 0, 0
38.0301, 5365.61, 5468.93, 0.000318678, -308.003, -200.645
38.0401, 5365.61, 5468.93, 0.000318678, 0, 0
38.0501, 5362.68, 5467.07, 0.000307764, 0, 0
38.0601, 5362.68, 5467.07, 0.000307764, -292.95, -185.436
38.0701, 5359.13, 5465.22, 0.000329599, 0, 0
38.0801, 5359.13, 5465.22, 0.000329599, -354.299, -185.312
38.0901, 5355.27, 5463.21, 0.000337518, 0, 0
38.1001, 5355.27, 5463.21, 0.000337518, -385.344, -200.885
38.1101, 5351.26, 5461.51, 0.000349292, 0, 0
38.1201, 5351.26, 5461.51, 0.000349292, -400.663, -170.002
38.1301, 5347.41, 5460.27, 0.000305795, 0, 0
38.1401, 5347.41, 5460.27, 0.000305795, -384.837, -123.586
38.1501, 5343.71, 5459.34, 0.000322959, 0, 0
38.1601, 5343.71, 5459.34, 0.000322959, -369.754, -92.8334
38.1701, 5340.16, 5458.72, 0.00031022, 0, 0
38.1801, 5340.16, 5458.72, 0.00031022, -354.459, -62.0146
38.1901, 5336.61, 5458.41, 0.000310613, 0, 0
38.2001, 5336.61, 5458.41, 0.000310613, -354.145, -31.1529
38.2101, 5332.6, 5458.25, 0.00031397, 0, 0
38.2201, 5332.6, 5458.25, 0.00031397, -400.757, -15.8194
38.2301, 5328.59, 5458.71, 0.000333253, 0, 0
38.2401, 5328.59, 5458.71, 0.000333253, -400.763, 45.8287
38.2501, 5325.19, 5459.32, 0.000311331, 0, 0
38.2601, 5325.19, 5459.32, 0.000311331, -338.614, 61.2089
38.2701, 5321.33, 5460.55, 0.000312109, 0, 0
38.2801, 5321.33, 5460.55, 0.000312109, -386.283, 123.182
38.2901, 5317.01, 5461.93, 0.000299847, 0, 0
38.3001, 5317.01, 5461.93, 0.000299847, -431.956, 138.366
38.3101, 5313.31, 5463.63, 0.000321086, 0, 0
38.3201, 5313.31, 5463.63, 0.000321086, -370.706, 169.455
38.3301, 5309.6, 5465.63, 0.000305994, 0, 0
38.3401, 5309.6, 5465.63, 0.000305994, -370.121, 199.997
38.3501, 5305.43, 5467.79, 0.000312466, 0, 0
38.3601, 5305.43, 5467.79, 0.000312466, -415.701, 215.019
38.3701, 5301.26, 5469.79, 0.000236389, 0, 0
38.3801, 5301.26, 5469.79, 0.000236389, -416.484, 200.022
38.3901, 5297.1, 5471.79, 0.000749059, 0, 0
38.4001, 5297.1, 5471.79, 0.000749059, -416.671, 200.043
38.4101, 5293.23, 5473.63, 0.00128358, 0, 0
38.4201, 5293.23, 5473.63, 0.00128358, -385.663, 184.217
38.4301, 5288.91, 5475.32, 0.000977553, 0, 0
38.4401, 5288.91, 5475.32, 0.000977553, -432.985, 169.24
38.4501, 5284.74, 5477.17, 0.000359717, 0, 0
38.4601, 5284.74, 5477.17, 0.000359717, -416.64, 184.47
38.4701, 5280.42, 5478.71, 0.000544882, 0, 0
38.4801, 5280.42, 5478.71, 0.000544882, -432.609, 153.955
38.4901, 5275.79, 5479.78, 0.000380012, 0, 0
38.5001, 5275.79, 5479.78, 0.000380012, -463.186, 107.597
38.5101, 5271.01, 5480.4, -0.000477953, 0, 0
38.5201, 5271.01, 5480.4, -0.000477953, -478.732, 61.4788
38.5301, 5266.53, 5480.71, -0.00198625, 0, 0
38.5401, 5266.53, 5480.71, -0.00198625, -447.207, 31.0907
38.5501, 5261.6, 5480.72, -0.00285005, 0, 0
38.5601, 5261.6, 5480.72, -0.00285005, -493.681, 0.809648
38.5701, 5256.81, 5480.11, -0.0034761, 0, 0
38.5801, 5256.81, 5480.11, -0.0034761, -478.136, -60.5187
38.5901, 5251.72, 5479.51, -0.0043677, 0, 0
38.6001, 5251.72, 5479.51, -0.0043677, -507.363, -59.7583
38.6101, 5246.78, 5478.45, -0.00571529, 0, 0
38.6201, 5246.78, 5478.45, -0.00571529, -493.947, -105.718
38.6301, 5242.14, 5476.94, -0.00683101, 0, 0
38.6401, 5242.14, 5476.94, -0.00683101, -464.144, -151.85
38.6501, 5237.03, 5475.12, -0.00808206, 0, 0
38.6601, 5237.03, 5475.12, -0.00808206, -510.343, -181.733
38.6701, 5231.93, 5473.31, -0.00933922, 0, 0
38.6801, 5231.93, 5473.31, -0.00933922, -509.548, -180.775
38.6901, 5226.51, 5471.35, -0.0100514, 0, 0
38.7001, 5226.51, 5471.35, -0.0100514, -541.439, -195.576
38.7101, 5220.63, 5469.87, -0.0111356, 0, 0
38.7201, 5220.63, 5469.87, -0.0111356, -588.415, -148.504
38.7301, 5214.75, 5468.23, -0.0124904, 0, 0
38.7401, 5214.75, 5468.23, -0.0124904, -588.778, -163.306
38.7501, 5209.02, 5466.76, -0.0140005, 0, 0
38.7601, 5209.02, 5466.76, -0.0140005, -572.448, -147.116
38.7701, 5203.76, 5465.29, -0.0151093, 0, 0
38.7801, 5203.76, 5465.29, -0.0151093, -527.353, -147.257
38.7901, 5198.03, 5464.3, -0.0163661, 0, 0
38.8001, 5198.03, 5464.3, -0.0163661, -571.969, -99.4254
38.8101, 5191.84, 5463.32, -0.0176397, 0, 0
38.8201, 5191.84, 5463.32, -0.0176397, -618.082, -97.6724
38.8301, 5185.96, 5462.5, -0.0196029, 0, 0
38.8401, 5185.96, 5462.5, -0.0196029, -587.838, -81.9489
38.8501, 5179.78, 5462.16, -0.0209478, 0, 0
38.8601, 5179.78, 5462.16, -0.0209478, -617.973, -34.2483
38.8701, 5172.99, 5462.14, -0.0218453, 0, 0
38.8801, 5172.99, 5462.14, -0.0218453, -679.406, -1.45954
38.8901, 5166.83, 5462.43, -0.0229724, 0, 0
38.9001, 5166.83, 5462.43, -0.0229724, -616.339, 28.8048
38.9101, 5160.97, 5462.72, -0.0242487, 0, 0
38.9201, 5160.97, 5462.72, -0.0242487, -585.4, 28.9796
38.9301, 5153.73, 5463.51, -0.0253751, 0, 0
38.9401, 5153.73, 5463.51, -0.0253751, -724.199, 79.3595
38.9501, 5146.66, 5464.46, -0.0271733, 0, 0
38.9601, 5146.66, 5464.46, -0.0271733, -705.742, 94.8287
38.9701, 5139.28, 5465.59, -0.028521, 0, 0
38.9801, 5139.28, 5465.59, -0.028521, -737.2, 112.252
38.9901, 5132.38, 5467.17, -0.029645, 0, 0
39.0001, 5132.38, 5467.17, -0.029645, -689.921, 158.592
39.0101, 5124.86, 5468.63, -0.0311332, 0, 0
39.0201, 5124.86, 5468.63, -0.0311332, -751.999, 146.026
39.0301, 5117.81, 5470.24, -0.0326412, 0, 0
39.0401, 5117.81, 5470.24, -0.0326412, -704.623, 160.847
39.0501, 5109.53, 5471.9, -0.0341426, 0, 0
39.0601, 5109.53, 5471.9, -0.0341426, -827.178, 165.649
39.0701, 5101.25, 5473.57, -0.0353464, 0, 0
39.0801, 5101.25, 5473.57, -0.0353464, -828.026, 166.949
39.0901, 5093.28, 5475.24, -0.0365454, 0, 0
39.1001, 5093.28, 5475.24, -0.0365454, -796.472, 166.973
39.1101, 5085.6, 5476.45, -0.0379438, 0, 0
39.1201, 5085.6, 5476.45, -0.0379438, -767.824, 120.963
39.1301, 5076.85, 5477.71, -0.0391195, 0, 0
39.1401, 5076.85, 5477.71, -0.0391195, -875.461, 125.923
39.1501, 5068.08, 5478.67, -0.0409148, 0, 0
39.1601, 5068.08, 5478.67, -0.0409148, -875.491, 96.0167
39.1701, 5059.31, 5479.49, -0.0420176, 0, 0
39.1801, 5059.31, 5479.49, -0.0420176, -877.241, 81.8934
39.1901, 5050.38, 5480.02, -0.0428937, 0, 0
39.2001, 5050.38, 5480.02, -0.0428937, -892.464, 52.6657
39.2101, 5041.13, 5480.42, -0.0441832, 0, 0
39.2201, 5041.13, 5480.42, -0.0441832, -924.371, 39.9845
39.2301, 5031.86, 5480.37, -0.0456067, 0, 0
39.2401, 5031.86, 5480.37, -0.0456067, -925.722, -5.10037
39.2501, 5022.44, 5480.33, -0.0473461, 0, 0
39.2601, 5022.44, 5480.33, -0.0473461, -941.852, -3.25803
39.2701, 5012.08, 5480.2, -0.0485606, 0, 0
39.2801, 5012.08, 5480.2, -0.0485606, -1034.71, -13.1207
39.2901, 5001.71, 5479.78, -0.0494324, 0, 0
39.3001, 5001.71, 5479.78, -0.0494324, -1037.82, -42.6582
39.3101, 4990.42, 5479.41, -0.0510557, 0, 0
39.3201, 4990.42, 5479.41, -0.0510557, -1129.75, -36.3495
39.3301, 4979.88, 5478.87, -0.0523324, 0, 0
39.3401, 4979.88, 5478.87, -0.0523324, -1052.79, -54.0943
39.3501, 4969.34, 5478.19, -0.0541908, 0, 0
39.3601, 4969.34, 5478.19, -0.0541908, -1051.84, -68.1228
39.3701, 4957.87, 5477.57, -0.055493, 0, 0
39.3801, 4957.87, 5477.57, -0.055493, -1147.66, -61.8951
39.3901, 4946.26, 5477.13, -0.0567156, 0, 0
39.4001, 4946.26, 5477.13, -0.0567156, -1160.1, -43.946
39.4101, 4934.18, 5476.73, -0.0575628, 0, 0
39.4201, 4934.18, 5476.73, -0.0575628, -1205.52, -39.8347
39.4301, 4922.24, 5476.03, -0.0591639, 0, 0
39.4401, 4922.24, 5476.03, -0.0591639, -1193.54, -69.7356
39.4501, 4910.62, 5475.49, -0.0607758, 0, 0
39.4601, 4910.62, 5475.49, -0.0607758, -1163.33, -54.699
39.4701, 4897.93, 5475.33, -0.0627986, 0, 0
39.4801, 4897.93, 5475.33, -0.0627986, -1270.23, -15.4395
39.4901, 4885.55, 5475.02, -0.0637947, 0, 0
39.5001, 4885.55, 5475.02, -0.0637947, -1237.74, -30.7343
39.5101, 4872.24, 5474.94, -0.0647161, 0, 0
39.5201, 4872.24, 5474.94, -0.0647161, -1331.24, -8.0422
39.5301, 4858.66, 5475.21, -0.0663372, 0, 0
39.5401, 4858.66, 5475.21, -0.0663372, -1358.31, 26.892
39.5501, 4845.54, 5475.63, -0.0683716, 0, 0
39.5601, 4845.54, 5475.63, -0.0683716, -1310.13, 41.1827
39.5701, 4831.96, 5476.09, -0.0703631, 0, 0
39.5801, 4831.96, 5476.09, -0.0703631, -1357.45, 46.5286
39.5901, 4819.14, 5476.37, -0.0721407, 0, 0
39.6001, 4819.14, 5476.37, -0.0721407, -1283.69, 28.358
39.6101, 4805.9, 5477.19, -0.0755258, 0, 0
39.6201, 4805.9, 5477.19, -0.0755258, -1325.59, 81.5606
39.6301, 4790.95, 5478.01, -0.077104, 0, 0
39.6401, 4790.95, 5478.01, -0.077104, -1494.66, 82.3188
39.6501, 4776.32, 5478.99, -0.0786026, 0, 0
39.6601, 4776.32, 5478.99, -0.0786026, -1464.06, 97.395
39.6701, 4762.62, 5479.91, -0.0800753, 0, 0
39.6801, 4762.62, 5479.91, -0.0800753, -1369.19, 92.6252
39.6901, 4749.38, 5480.82, -0.0813454, 0, 0
39.7001, 4749.38, 5480.82, -0.0813454, -1326.63, 90.6812
39.7101, 4735.36, 5481.66, -0.0832944, 0, 0
39.7201, 4735.36, 5481.66, -0.0832944, -1399.7, 83.9028
39.7301, 4720.74, 5482.73, -0.0845623, 0, 0
39.7401, 4720.74, 5482.73, -0.0845623, -1461.07, 106.933
39.7501, 4705.65, 5483.71, -0.087077, 0, 0
39.7601, 4705.65, 5483.71, -0.087077, -1506.04, 97.8997
39.7701, 4691.62, 5484.47, -0.0890339, 0, 0
39.7801, 4691.62, 5484.47, -0.0890339, -1404.13, 75.953
39.7901, 4677.43, 5485.11, -0.09038, 0, 0
39.8001, 4677.43, 5485.11, -0.09038, -1418.66, 64.1637
39.8101, 4677.43, 5485.11, -0.09038, 0, 0
39.8201, 4663.39, 5485.76, -0.0915348, 0, 0
39.8301, 4648.25, 5486.22, -0.0927409, -1406.1, 65.1948
39.8401, 4648.25, 5486.22, -0.0927409, -1514.38, 46.3976
39.8501, 4633.08, 5486.4, -0.0948817, 0, 0
39.8601, 4633.08, 5486.4, -0.0948817, -1518.49, 17.977
39.8701, 4633.08, 5486.4, -0.0948817, 0, 0
39.8801, 4617.28, 5486.51, -0.0960822, 0, 0
39.8901, 4617.28, 5486.51, -0.0960822, -1581.23, 10.2149
39.9001, 4601.94, 5486.59, -0.0970843, 0, 0
39.9101, 4601.94, 5486.59, -0.0970843, -1533.13, 8.02063
39.9201, 4586.71, 5486.2, -0.0977994, 0, 0
39.9301, 4586.71, 5486.2, -0.0977994, -1522.89, -38.3121
39.9401, 4571.79, 5485.81, -0.098766, 0, 0
39.9501, 4571.79, 5485.81, -0.098766, -1491.27, -39.4808
39.9601, 4556.09, 5485.35, -0.100348, 0, 0
39.9701, 4556.09, 5485.35, -0.100348, -1566.42, -45.264
39.9801, 4539.93, 5485.12, -0.101788, 0, 0
39.9901, 4539.93, 5485.12, -0.101788, -1614.09, -23.5159
40.0001, 4523.48, 5484.93, -0.102974, 0, 0
40.0101, 4523.48, 5484.93, -0.102974, -1644.81, -18.6049
40.0201, 4507.02, 5484.77, -0.104093, 0, 0
40.0301, 4507.02, 5484.77, -0.104093, -1645.8, -16.6164
40.0401, 4490.7, 5484.46, -0.105144, 0, 0
40.0501, 4490.7, 5484.46, -0.105144, -1629.87, -30.9884
40.0601, 4473.61, 5484.25, -0.106632, 0, 0
40.0701, 4473.61, 5484.25, -0.106632, -1705.38, -20.7475
40.0801, 4457.28, 5483.98, -0.108218, 0, 0
40.0901, 4457.28, 5483.98, -0.108218, -1631.48, -27.0227
40.1001, 4440.96, 5483.73, -0.109595, 0, 0
40.1101, 4440.96, 5483.73, -0.109595, -1633.72, -24.9596
40.1201, 4424.67, 5483.81, -0.110881, 0, 0
40.1301, 4424.67, 5483.81, -0.110881, -1627.01, 8.16456
40.1401, 4407.96, 5484.28, -0.112386, 0, 0
40.1501, 4407.96, 5484.28, -0.112386, -1672.64, 47.2371
40.1601, 4390.95, 5484.97, -0.114434, 0, 0
40.1701, 4390.95, 5484.97, -0.114434, -1700.05, 68.7587
40.1801, 4374.7, 5485.45, -0.11668, 0, 0
40.1901, 4374.7, 5485.45, -0.11668, -1624.4, 47.5011
40.2001, 4358.28, 5485.81, -0.117883, 0, 0
40.2101, 4358.28, 5485.81, -0.117883, -1638.01, 36.4889
40.2201, 4342.14, 5486.01, -0.119048, 0, 0
40.2301, 4342.14, 5486.01, -0.119048, -1613.57, 20.0286
40.2401, 4326.11, 5485.76, -0.120066, 0, 0
40.2501, 4326.11, 5485.76, -0.120066, -1602.61, -25.5732
40.2601, 4310.24, 5485.66, -0.121572, 0, 0
40.2701, 4310.24, 5485.66, -0.121572, -1584.61, -9.93975
40.2801, 4293.92, 5485.63, -0.123572, 0, 0
40.2901, 4293.92, 5485.63, -0.123572, -1631.39, -2.19776
40.3001, 4277.61, 5485.79, -0.126082, 0, 0
40.3101, 4277.61, 5485.79, -0.126082, -1628.83, 15.7607
40.3201, 4261.15, 5486.01, -0.127777, 0, 0
40.3301, 4261.15, 5486.01, -0.127777, -1647.44, 21.7505
40.3401, 4244.69, 5486.26, -0.129538, 0, 0
40.3501, 4244.69, 5486.26, -0.129538, -1644.6, 25.5134
40.3601, 4228.28, 5486.85, -0.131014, 0, 0
40.3701, 4228.28, 5486.85, -0.131014, -1639.59, 58.8654
40.3801, 4212.45, 5487.23, -0.132747, 0, 0
40.3901, 4212.45, 5487.23, -0.132747, -1581.42, 37.7215
40.4001, 4195.82, 5487.43, -0.134242, 0, 0
40.4101, 4195.82, 5487.43, -0.134242, -1662.1, 19.4459
40.4201, 4179.33, 5487.47, -0.136038, 0, 0
40.4301, 4179.33, 5487.47, -0.136038, -1645.04, 4.84956
40.4401, 4162.85, 5487.72, -0.137788, 0, 0
40.4501, 4162.85, 5487.72, -0.137788, -1647.7, 24.2584
40.4601, 4146.85, 5488.07, -0.139553, 0, 0
40.4701, 4146.85, 5488.07, -0.139553, -1598.49, 35.5212
40.4801, 4130.27, 5488.69, -0.141693, 0, 0
40.4901, 4130.27, 5488.69, -0.141693, -1656.23, 61.9256
40.5001, 4113.82, 5489.17, -0.143767, 0, 0
