8.58013, 5400, 1800, 0, -nan, -nan
26.1301, 5292.26, 1748.86, 0.0163104, 0, 0
26.1401, 5292.26, 1748.86, 0.0163137, 0, 0
26.1501, 5292.26, 1748.86, 0.0163137, 0, 0
26.1601, 5292.26, 1748.86, 0.0163119, 0, 0
26.1701, 5292.26, 1748.86, 0.0163119, 0, 0
26.1801, 5292.26, 1748.86, 0.0162868, 0, 0
26.1901, 5292.26, 1748.86, 0.0162868, 0, 0
26.2001, 5292.26, 1748.86, 0.0163042, 0, 0
26.2101, 5292.26, 1748.86, 0.0163042, 0, 0
26.2201, 5292.26, 1748.86, 0.0162895, 0, 0
26.2301, 5292.26, 1748.86, 0.0162895, 0, 0
26.2401, 5292.26, 1748.86, 0.0162892, 0, 0
26.2501, 5292.26, 1748.86, 0.0162892, 0, 0
26.2601, 5292.26, 1748.86, 0.016277, 0, 0
26.2701, 5292.26, 1748.86, 0.016277, 0, 0
26.2801, 5292.26, 1748.86, 0.0162679, 0, 0
26.2901, 5292.26, 1748.86, 0.0162679, 0, 0
26.3001, 5292.26, 1748.86, 0.0162553, 0, 0
26.3101, 5292.26, 1748.86, 0.0162553, 0, 0
26.3201, 5292.26, 1748.86, 0.0162535, 0, 0
26.3301, 5292.26, 1748.86, 0.0162535, 0, 0
26.3401, 5292.26, 1748.86, 0.0162468, 0, 0
26.3501, 5292.26, 1748.86, 0.0162468, 0, 0
26.3601, 5292.26, 1748.86, 0.0162495, 0, 0
26.3701, 5292.26, 1748.86, 0.0162495, 0, 0
26.3801, 5292.26, 1748.86, 0.0162472, 0, 0
26.3901, 5292.26, 1748.86, 0.0162472, 0, 0
26.4001, 5292.26, 1748.86, 0.0162488, 0, 0
26.4101, 5292.26, 1748.86, 0.0162488, 0, 0
26.4201, 5292.26, 1748.86, 0.0162644, 0, 0
26.4301, 5292.26, 1748.86, 0.0162644, 0, 0
26.4401, 5292.26, 1748.86, 0.016259, 0, 0
26.4501, 5292.26, 1748.86, 0.016259, 0, 0
26.4601, 5292.26, 1748.86, 0.016265, 0, 0
26.4701, 5292.26, 1748.86, 0.016265, 0, 0
26.4801, 5292.26, 1748.86, 0.0162885, 0, 0
26.4901, 5292.26, 1748.86, 0.0162885, 0, 0
26.5001, 5292.26, 1748.86, 0.0163109, 0, 0
26.5101, 5292.26, 1748.86, 0.0163109, 0, 0
26.5201, 5292.26, 1748.86, 0.0163203, 0, 0
26.5301, 5292.26, 1748.86, 0.0163203, 0, 0
26.5401, 5292.26, 1748.86, 0.0163311, 0, 0
26.5501, 5292.26, 1748.86, 0.0163311, 0, 0
26.5601, 5292.26, 1748.86, 0.0163495, 0, 0
26.5701, 5292.26, 1748.86, 0.0163495, 0, 0
26.5801, 5292.26, 1748.86, 0.0163674, 0, 0
26.5901, 5292.26, 1748.86, 0.0163674, 0, 0
26.6001, 5292.26, 1748.86, 0.016426, 0, 0
26.6101, 5292.26, 1748.86, 0.016426, 0, 0
26.6201, 5292.26, 1748.86, 0.0164222, 0, 0
26.6301, 5292.26, 1748.86, 0.0164222, 0, 0
26.6401, 5292.26, 1748.86, 0.0164288, 0, 0
26.6501, 5292.26, 1748.86, 0.0164288, 0, 0
26.6601, 5292.26, 1748.86, 0.0164182, 0, 0
26.6701, 5292.26, 1748.86, 0.0164182, 0, 0
26.6801, 5292.26, 1748.86, 0.0164083, 0, 0
26.6901, 5292.26, 1748.86, 0.0164083, 0, 0
26.7001, 5292.26, 1748.86, 0.0164356, 0, 0
26.7101, 5292.26, 1748.86, 0.0164356, 0, 0
26.7201, 5292.26, 1748.86, 0.0164537, 0, 0
26.7301, 5292.26, 1748.86, 0.0164537, 0, 0
26.7401, 5292.26, 1748.86, 0.0164761, 0, 0
26.7501, 5292.26, 1748.86, 0.0164761, 0, 0
26.7601, 5292.26, 1748.86, 0.0164691, 0, 0
26.7701, 5292.26, 1748.86, 0.0164691, 0, 0
26.7801, 5292.26, 1748.86, 0.0164725, 0, 0
26.7901, 5292.26, 1748.86, 0.0164725, 0, 0
26.8001, 5292.26, 1748.86, 0.0164714, 0, 0
26.8101, 5292.26, 1748.86, 0.0164714, 0, 0
26.8201, 5292.26, 1748.86, 0.016468, 0, 0
26.8301, 5292.26, 1748.86, 0.016468, 0, 0
26.8401, 5292.26, 1748.86, 0.0165031, 0, 0
26.8501, 5292.26, 1748.86, 0.0165031, 0, 0
26.8601, 5292.26, 1748.86, 0.0165048, 0, 0
26.8701, 5292.26, 1748.86, 0.0165048, 0, 0
26.8801, 5292.26, 1748.86, 0.0164923, 0, 0
26.8901, 5292.26, 1748.86, 0.0164923, 0, 0
26.9001, 5292.26, 1748.86, 0.0165033, 0, 0
26.9101, 5292.26, 1748.86, 0.0165033, 0, 0
26.9201, 5292.26, 1748.86, 0.0164829, 0, 0
26.9301, 5292.26, 1748.86, 0.0164829, 0, 0
26.9401, 5292.26, 1748.86, 0.0164853, 0, 0
26.9501, 5292.26, 1748.86, 0.0164853, 0, 0
26.9601, 5292.26, 1748.86, 0.0164825, 0, 0
26.9701, 5292.26, 1748.86, 0.0164825, 0, 0
26.9801, 5292.26, 1748.86, 0.0164898, 0, 0
26.9901, 5292.26, 1748.86, 0.0164898, 0, 0
27.0001, 5292.26, 1748.86, 0.0165083, 0, 0
27.0101, 5292.26, 1748.86, 0.0165083, 0, 0
27.0201, 5292.26, 1748.86, 0.0165044, 0, 0
27.0301, 5292.26, 1748.86, 0.0165044, 0, 0
27.0401, 5292.26, 1748.86, 0.0165539, 0, 0
27.0501, 5292.26, 1748.86, 0.0165539, 0, 0
27.0601, 5292.26, 1748.86, 0.0164831, 0, 0
27.0701, 5292.26, 1748.86, 0.0164831, 0, 0
27.0801, 5292.26, 1748.86, 0.0164768, 0, 0
27.0901, 5292.26, 1748.86, 0.0164768, 0, 0
27.1001, 5292.26, 1748.86, 0.0164373, 0, 0
27.1101, 5292.26, 1748.86, 0.0164373, 0, 0
27.1201, 5292.26, 1748.86, 0.0164723, 0, 0
27.1301, 5292.26, 1748.86, 0.0164723, 0, 0
27.1401, 5292.26, 1748.86, 0.0164969, 0, 0
27.1501, 5292.26, 1748.86, 0.0164969, 0, 0
27.1601, 5292.26, 1748.86, 0.0164826, 0, 0
27.1701, 5292.26, 1748.86, 0.0164826, 0, 0
27.1801, 5292.26, 1748.86, 0.0164935, 0, 0
27.1901, 5292.26, 1748.86, 0.0164935, 0, 0
27.2001, 5292.26, 1748.86, 0.0164935, 0, 0
27.2101, 5292.26, 1748.86, 0.0164805, 0, 0
27.2201, 5292.26, 1748.86, 0.0164805, 0, 0
27.2301, 5292.26, 1748.86, 0.0164927, 0, 0
27.2401, 5292.26, 1748.86, 0.0164927, 0, 0
27.2501, 5292.26, 1748.86, 0.0164584, 0, 0
27.2601, 5292.26, 1748.86, 0.0164599, 0, 0
27.2701, 5292.26, 1748.86, 0.0164599, 0, 0
27.2801, 5292.26, 1748.86, 0.0164744, 0, 0
27.2901, 5292.26, 1748.86, 0.0164744, 0, 0
27.3001, 5292.26, 1748.86, 0.0164744, 0, 0
27.3101, 5292.26, 1748.86, 0.0164579, 0, 0
27.3201, 5292.26, 1748.86, 0.0164647, 0, 0
27.3301, 5292.26, 1748.86, 0.0164647, 0, 0
27.3401, 5292.26, 1748.86, 0.0164715, 0, 0
27.3501, 5292.26, 1748.86, 0.0164715, 0, 0
27.3601, 5292.26, 1748.86, 0.0165002, 0, 0
27.3701, 5292.26, 1748.86, 0.0165002, 0, 0
27.3801, 5292.26, 1748.86, 0.0164962, 0, 0
27.3901, 5292.26, 1748.86, 0.0164962, 0, 0
27.4001, 5292.26, 1748.86, 0.016504, 0, 0
27.4101, 5292.26, 1748.86, 0.016504, 0, 0
27.4201, 5292.26, 1748.86, 0.0165173, 0, 0
27.4301, 5292.26, 1748.86, 0.0165173, 0, 0
27.4401, 5292.26, 1748.86, 0.0165133, 0, 0
27.4501, 5292.26, 1748.86, 0.0165133, 0, 0
27.4601, 5292.26, 1748.86, 0.0165133, 0, 0
27.4701, 5292.26, 1748.86, 0.0165072, 0, 0
27.4801, 5292.26, 1748.86, 0.0165072, 0, 0
27.4901, 5292.26, 1748.86, 0.0165292, 0, 0
27.5001, 5292.26, 1748.86, 0.0165292, 0, 0
27.5101, 5292.26, 1748.86, 0.0165394, 0, 0
27.5201, 5292.26, 1748.86, 0.0165394, 0, 0
27.5301, 5292.26, 1748.86, 0.016545, 0, 0
27.5401, 5292.26, 1748.86, 0.016545, 0, 0
27.5501, 5292.26, 1748.86, 0.0165327, 0, 0
27.5601, 5292.26, 1748.86, 0.0165327, 0, 0
27.5701, 5292.26, 1748.86, 0.0165414, 0, 0
27.5801, 5292.26, 1748.86, 0.0165414, 0, 0
27.5901, 5292.26, 1748.86, 0.0165528, 0, 0
27.6001, 5292.26, 1748.86, 0.0165528, 0, 0
27.6101, 5292.26, 1748.86, 0.0165311, 0, 0
27.6201, 5292.26, 1748.86, 0.0165311, 0, 0
27.6301, 5292.26, 1748.86, 0.0165445, 0, 0
27.6401, 5292.26, 1748.86, 0.0165445, 0, 0
27.6501, 5292.26, 1748.86, 0.0165222, 0, 0
27.6601, 5292.26, 1748.86, 0.0165222, 0, 0
27.6701, 5292.26, 1748.86, 0.0165048, 0, 0
27.6801, 5292.26, 1748.86, 0.0165048, 0, 0
27.6901, 5292.26, 1748.86, 0.0165153, 0, 0
27.7001, 5292.26, 1748.86, 0.0165153, 0, 0
27.7101, 5292.26, 1748.86, 0.0165257, 0, 0
27.7201, 5292.26, 1748.86, 0.0165257, 0, 0
27.7301, 5292.26, 1748.86, 0.0165306, 0, 0
27.7401, 5292.26, 1748.86, 0.0165306, 0, 0
27.7501, 5292.26, 1748.86, 0.0165139, 0, 0
27.7601, 5292.26, 1748.86, 0.0165139, 0, 0
27.7701, 5292.26, 1748.86, 0.0165061, 0, 0
27.7801, 5292.26, 1748.86, 0.0165061, 0, 0
27.7901, 5292.26, 1748.86, 0.0165187, 0, 0
27.8001, 5292.26, 1748.86, 0.0165187, 0, 0
27.8101, 5292.26, 1748.86, 0.0165205, 0, 0
27.8201, 5292.26, 1748.86, 0.0165205, 0, 0
27.8301, 5292.26, 1748.86, 0.0164937, 0, 0
27.8401, 5292.26, 1748.86, 0.0164937, 0, 0
27.8501, 5292.26, 1748.86, 0.016513, 0, 0
27.8601, 5292.26, 1748.86, 0.016513, 0, 0
27.8701, 5292.26, 1748.86, 0.0165237, 0, 0
27.8801, 5292.26, 1748.86, 0.0165237, 0, 0
27.8901, 5292.26, 1748.86, 0.0165539, 0, 0
27.9001, 5292.26, 1748.86, 0.0165539, 0, 0
27.9101, 5292.26, 1748.86, 0.0165409, 0, 0
27.9201, 5292.26, 1748.86, 0.0165409, 0, 0
27.9301, 5292.26, 1748.86, 0.0165172, 0, 0
27.9401, 5292.26, 1748.86, 0.0165172, 0, 0
27.9501, 5292.26, 1748.86, 0.0165401, 0, 0
27.9601, 5292.26, 1748.86, 0.0165401, 0, 0
27.9701, 5292.26, 1748.86, 0.0165246, 0, 0
27.9801, 5292.26, 1748.86, 0.0165246, 0, 0
27.9901, 5292.26, 1748.86, 0.0165646, 0, 0
28.0001, 5292.26, 1748.86, 0.0165646, 0, 0
28.0101, 5292.26, 1748.86, 0.016567, 0, 0
28.0201, 5292.26, 1748.86, 0.016567, 0, 0
28.0301, 5292.26, 1748.86, 0.0165586, 0, 0
28.0401, 5292.26, 1748.86, 0.0165586, 0, 0
28.0501, 5292.26, 1748.86, 0.0165475, 0, 0
28.0601, 5292.26, 1748.86, 0.0165475, 0, 0
28.0701, 5292.26, 1748.86, 0.0165407, 0, 0
28.0801, 5292.26, 1748.86, 0.0165407, 0, 0
28.0901, 5292.26, 1748.86, 0.0165625, 0, 0
28.1001, 5292.26, 1748.86, 0.0165625, 0, 0
28.1101, 5292.26, 1748.86, 0.0165638, 0, 0
28.1201, 5292.26, 1748.86, 0.0165638, 0, 0
28.1301, 5292.26, 1748.86, 0.0165782, 0, 0
28.1401, 5292.26, 1748.86, 0.0165782, 0, 0
28.1501, 5292.26, 1748.86, 0.0165585, 0, 0
28.1601, 5292.26, 1748.86, 0.0165585, 0, 0
28.1701, 5292.26, 1748.86, 0.0165748, 0, 0
28.1801, 5292.26, 1748.86, 0.0165748, 0, 0
28.1901, 5292.26, 1748.86, 0.0165869, 0, 0
28.2001, 5292.26, 1748.86, 0.0165869, 0, 0
28.2101, 5292.26, 1748.86, 0.0165786, 0, 0
28.2201, 5292.26, 1748.86, 0.0165786, 0, 0
28.2301, 5292.26, 1748.86, 0.0165908, 0, 0
28.2401, 5292.26, 1748.86, 0.0165908, 0, 0
28.2501, 5292.26, 1748.86, 0.0165629, 0, 0
28.2601, 5292.26, 1748.86, 0.0165629, 0, 0
28.2701, 5292.26, 1748.86, 0.0165682, 0, 0
28.2801, 5292.26, 1748.86, 0.0165682, 0, 0
28.2901, 5292.26, 1748.86, 0.0165721, 0, 0
28.3001, 5292.26, 1748.86, 0.0165721, 0, 0
28.3102, 5292.26, 1748.86, 0.0165721, 0, 0
28.3201, 5292.26, 1748.86, 0.0165721, 0, 0
28.3301, 5292.26, 1748.86, 0.0165721, 0, 0
28.3401, 5292.26, 1748.86, 0.0165721, 0, 0
28.3501, 5292.26, 1748.86, 0.0165721, 0, 0
28.3601, 5292.26, 1748.86, 0.0165721, 0, 0
28.3701, 5292.26, 1748.86, 0.0165721, 0, 0
28.3801, 5292.26, 1748.86, 0.0165721, 0, 0
28.3901, 5292.26, 1748.86, 0.0165721, 0, 0
28.4001, 5292.26, 1748.86, 0.0165721, 0, 0
28.4101, 5292.26, 1748.86, 0.0165721, 0, 0
28.4201, 5292.26, 1748.86, 0.0165721, 0, 0
28.4301, 5292.26, 1748.86, 0.0165721, 0, 0
28.4401, 5292.26, 1748.86, 0.0165721, 0, 0
28.4501, 5292.26, 1748.86, 0.0165721, 0, 0
28.4601, 5292.26, 1748.86, 0.0165721, 0, 0
28.4701, 5292.26, 1748.86, 0.0165721, 0, 0
28.4801, 5292.26, 1748.86, 0.0165721, 0, 0
28.4901, 5292.26, 1748.86, 0.0165721, 0, 0
28.5001, 5292.26, 1748.86, 0.0165721, 0, 0
28.5101, 5292.26, 1748.86, 0.0165721, 0, 0
