118.88, 5400, 1800, 0, -nan, -nan
270.44, 5220.21, 1519.39, 1.29986, 0, 0
270.45, 5220.21, 1519.39, 1.29986, 0, 0
270.46, 5220.21, 1519.39, 1.29986, 0, 0
270.47, 5220.21, 1519.39, 1.29986, 0, 0
270.48, 5220.21, 1519.39, 1.29988, 0, 0
270.49, 5220.21, 1519.39, 1.29988, 0, 0
270.5, 5220.21, 1519.39, 1.29986, 0, 0
270.51, 5220.21, 1519.39, 1.29986, 0, 0
270.52, 5220.21, 1519.39, 1.29984, 0, 0
270.53, 5220.21, 1519.39, 1.29984, 0, 0
270.54, 5220.21, 1519.39, 1.29984, 0, 0
270.55, 5220.21, 1519.39, 1.29984, 0, 0
270.56, 5220.21, 1519.39, 1.29986, 0, 0
270.57, 5220.21, 1519.39, 1.29986, 0, 0
270.58, 5220.21, 1519.39, 1.29986, 0, 0
270.59, 5220.21, 1519.39, 1.29986, 0, 0
270.6, 5220.21, 1519.39, 1.29985, 0, 0
270.61, 5220.21, 1519.39, 1.29985, 0, 0
270.62, 5220.21, 1519.39, 1.29985, 0, 0
270.63, 5220.21, 1519.39, 1.29985, 0, 0
270.64, 5220.21, 1519.39, 1.29985, 0, 0
270.65, 5220.21, 1519.39, 1.29985, 0, 0
270.66, 5220.21, 1519.39, 1.29984, 0, 0
270.67, 5220.21, 1519.39, 1.29984, 0, 0
270.68, 5220.21, 1519.39, 1.29985, 0, 0
270.69, 5220.21, 1519.39, 1.29985, 0, 0
270.7, 5220.21, 1519.39, 1.29986, 0, 0
270.71, 5220.21, 1519.39, 1.29986, 0, 0
270.72, 5220.21, 1519.39, 1.29986, 0, 0
270.73, 5220.21, 1519.39, 1.29986, 0, 0
270.74, 5220.21, 1519.39, 1.29986, 0, 0
270.75, 5220.21, 1519.39, 1.29985, 0, 0
270.76, 5220.21, 1519.39, 1.29985, 0, 0
270.77, 5220.21, 1519.39, 1.29985, 0, 0
270.78, 5220.21, 1519.39, 1.29983, 0, 0
270.79, 5220.21, 1519.39, 1.29983, 0, 0
270.8, 5220.21, 1519.39, 1.29983, 0, 0
270.81, 5220.21, 1519.39, 1.29984, 0, 0
270.82, 5220.21, 1519.39, 1.29986, 0, 0
270.83, 5220.21, 1519.39, 1.29986, 0, 0
270.84, 5220.21, 1519.39, 1.29986, 0, 0
270.85, 5220.21, 1519.39, 1.29985, 0, 0
270.86, 5220.21, 1519.39, 1.29983, 0, 0
270.87, 5220.21, 1519.39, 1.29983, 0, 0
270.88, 5220.21, 1519.39, 1.29983, 0, 0
270.89, 5220.21, 1519.39, 1.29982, 0, 0
270.9, 5220.21, 1519.39, 1.29978, 0, 0
270.91, 5220.21, 1519.39, 1.29978, 0, 0
270.92, 5220.21, 1519.39, 1.29978, 0, 0
270.93, 5220.21, 1519.39, 1.2998, 0, 0
270.94, 5220.21, 1519.39, 1.29978, 0, 0
270.95, 5220.21, 1519.39, 1.29978, 0, 0
270.96, 5220.21, 1519.39, 1.29979, 0, 0
270.97, 5220.21, 1519.39, 1.29979, 0, 0
270.98, 5220.21, 1519.39, 1.29981, 0, 0
270.99, 5220.21, 1519.39, 1.29981, 0, 0
271, 5220.21, 1519.39, 1.29981, 0, 0
271.01, 5220.21, 1519.39, 1.29981, 0, 0
271.02, 5220.21, 1519.39, 1.29977, 0, 0
271.03, 5220.21, 1519.39, 1.29977, 0, 0
271.04, 5220.21, 1519.39, 1.29977, 0, 0
271.05, 5220.21, 1519.39, 1.29974, 0, 0
271.06, 5220.21, 1519.39, 1.29974, 0, 0
271.07, 5220.21, 1519.39, 1.29966, 0, 0
271.08, 5220.21, 1519.39, 1.2997, 0, 0
271.09, 5220.21, 1519.39, 1.2997, 0, 0
271.1, 5220.21, 1519.39, 1.29971, 0, 0
271.11, 5220.21, 1519.39, 1.29971, 0, 0
271.12, 5220.21, 1519.39, 1.29971, 0, 0
271.13, 5220.21, 1519.39, 1.2997, 0, 0
271.14, 5220.21, 1519.39, 1.2997, 0, 0
271.15, 5220.21, 1519.39, 1.29971, 0, 0
271.16, 5220.21, 1519.39, 1.29971, 0, 0
271.17, 5220.21, 1519.39, 1.2997, 0, 0
271.18, 5220.21, 1519.39, 1.2997, 0, 0
271.19, 5220.21, 1519.39, 1.29971, 0, 0
271.2, 5220.21, 1519.39, 1.29971, 0, 0
271.21, 5220.21, 1519.39, 1.29968, 0, 0
271.22, 5220.21, 1519.39, 1.29968, 0, 0
271.23, 5220.21, 1519.39, 1.29969, 0, 0
271.24, 5220.21, 1519.39, 1.29969, 0, 0
271.25, 5220.21, 1519.39, 1.29965, 0, 0
271.26, 5220.21, 1519.39, 1.29965, 0, 0
271.27, 5220.21, 1519.39, 1.29964, 0, 0
271.28, 5220.21, 1519.39, 1.29964, 0, 0
271.29, 5220.21, 1519.39, 1.29965, 0, 0
271.3, 5220.21, 1519.39, 1.29965, 0, 0
271.31, 5220.21, 1519.39, 1.29964, 0, 0
271.32, 5220.21, 1519.39, 1.29964, 0, 0
271.33, 5220.21, 1519.39, 1.29963, 0, 0
271.34, 5220.21, 1519.39, 1.29963, 0, 0
271.35, 5220.21, 1519.39, 1.29959, 0, 0
271.36, 5220.21, 1519.39, 1.29959, 0, 0
271.37, 5220.21, 1519.39, 1.29959, 0, 0
271.38, 5220.21, 1519.39, 1.29959, 0, 0
271.39, 5220.21, 1519.39, 1.29964, 0, 0
271.4, 5220.21, 1519.39, 1.29964, 0, 0
271.41, 5220.21, 1519.39, 1.29962, 0, 0
271.42, 5220.21, 1519.39, 1.29962, 0, 0
271.43, 5220.21, 1519.39, 1.29961, 0, 0
271.44, 5220.21, 1519.39, 1.29961, 0, 0
271.45, 5220.21, 1519.39, 1.29964, 0, 0
271.46, 5220.21, 1519.39, 1.29964, 0, 0
271.47, 5220.21, 1519.39, 1.29968, 0, 0
271.48, 5220.21, 1519.39, 1.29968, 0, 0
271.49, 5220.21, 1519.39, 1.29966, 0, 0
271.5, 5220.21, 1519.39, 1.29966, 0, 0
271.51, 5220.21, 1519.39, 1.29964, 0, 0
271.52, 5220.21, 1519.39, 1.29964, 0, 0
271.53, 5220.21, 1519.39, 1.29966, 0, 0
271.54, 5220.21, 1519.39, 1.29966, 0, 0
271.55, 5220.21, 1519.39, 1.29964, 0, 0
271.56, 5220.21, 1519.39, 1.29964, 0, 0
271.57, 5220.21, 1519.39, 1.29964, 0, 0
271.58, 5220.21, 1519.39, 1.29964, 0, 0
271.59, 5220.21, 1519.39, 1.29962, 0, 0
271.6, 5220.21, 1519.39, 1.29962, 0, 0
271.61, 5220.21, 1519.39, 1.2996, 0, 0
271.62, 5220.21, 1519.39, 1.2996, 0, 0
271.63, 5220.21, 1519.39, 1.29961, 0, 0
271.64, 5220.21, 1519.39, 1.29961, 0, 0
271.65, 5220.21, 1519.39, 1.29965, 0, 0
271.66, 5220.21, 1519.39, 1.29965, 0, 0
271.67, 5220.21, 1519.39, 1.29963, 0, 0
271.68, 5220.21, 1519.39, 1.29963, 0, 0
271.69, 5220.21, 1519.39, 1.29962, 0, 0
271.7, 5220.21, 1519.39, 1.29962, 0, 0
271.71, 5220.21, 1519.39, 1.29961, 0, 0
271.72, 5220.21, 1519.39, 1.29961, 0, 0
271.73, 5220.21, 1519.39, 1.29962, 0, 0
271.74, 5220.21, 1519.39, 1.29962, 0, 0
271.75, 5220.21, 1519.39, 1.29959, 0, 0
271.76, 5220.21, 1519.39, 1.29959, 0, 0
271.77, 5220.21, 1519.39, 1.29962, 0, 0
271.78, 5220.21, 1519.39, 1.29962, 0, 0
271.79, 5220.21, 1519.39, 1.29965, 0, 0
271.8, 5220.21, 1519.39, 1.29965, 0, 0
271.81, 5220.21, 1519.39, 1.29966, 0, 0
271.82, 5220.21, 1519.39, 1.29966, 0, 0
271.83, 5220.21, 1519.39, 1.29965, 0, 0
271.84, 5220.21, 1519.39, 1.29965, 0, 0
271.85, 5220.21, 1519.39, 1.29967, 0, 0
271.86, 5220.21, 1519.39, 1.29967, 0, 0
271.87, 5220.21, 1519.39, 1.29966, 0, 0
271.88, 5220.21, 1519.39, 1.29966, 0, 0
271.89, 5220.21, 1519.39, 1.29968, 0, 0
271.9, 5220.21, 1519.39, 1.29968, 0, 0
271.91, 5220.21, 1519.39, 1.29967, 0, 0
271.92, 5220.21, 1519.39, 1.29967, 0, 0
271.93, 5220.21, 1519.39, 1.29966, 0, 0
271.94, 5220.21, 1519.39, 1.29966, 0, 0
271.95, 5220.21, 1519.39, 1.29968, 0, 0
271.96, 5220.21, 1519.39, 1.29968, 0, 0
271.97, 5220.21, 1519.39, 1.29965, 0, 0
271.98, 5220.21, 1519.39, 1.29965, 0, 0
271.99, 5220.21, 1519.39, 1.29965, 0, 0
272, 5220.21, 1519.39, 1.29965, 0, 0
272.01, 5220.21, 1519.39, 1.29962, 0, 0
272.02, 5220.21, 1519.39, 1.29962, 0, 0
272.03, 5220.21, 1519.39, 1.29962, 0, 0
272.04, 5220.21, 1519.39, 1.29962, 0, 0
272.05, 5220.21, 1519.39, 1.29963, 0, 0
272.06, 5220.21, 1519.39, 1.29963, 0, 0
272.07, 5220.21, 1519.39, 1.29963, 0, 0
272.08, 5220.21, 1519.39, 1.29963, 0, 0
272.09, 5220.21, 1519.39, 1.29963, 0, 0
272.1, 5220.21, 1519.39, 1.29963, 0, 0
272.11, 5220.21, 1519.39, 1.29961, 0, 0
272.12, 5220.21, 1519.39, 1.29961, 0, 0
272.13, 5220.21, 1519.39, 1.2996, 0, 0
272.14, 5220.21, 1519.39, 1.2996, 0, 0
272.15, 5220.21, 1519.39, 1.29961, 0, 0
272.16, 5220.21, 1519.39, 1.29961, 0, 0
272.17, 5220.21, 1519.39, 1.29961, 0, 0
272.18, 5220.21, 1519.39, 1.29961, 0, 0
272.19, 5220.21, 1519.39, 1.29962, 0, 0
272.2, 5220.21, 1519.39, 1.29962, 0, 0
272.21, 5220.21, 1519.39, 1.2996, 0, 0
272.22, 5220.21, 1519.39, 1.2996, 0, 0
272.23, 5220.21, 1519.39, 1.2996, 0, 0
272.24, 5220.21, 1519.39, 1.2996, 0, 0
272.25, 5220.21, 1519.39, 1.29957, 0, 0
272.26, 5220.21, 1519.39, 1.29957, 0, 0
272.27, 5220.21, 1519.39, 1.29958, 0, 0
272.28, 5220.21, 1519.39, 1.29958, 0, 0
272.29, 5220.21, 1519.39, 1.29957, 0, 0
272.3, 5220.21, 1519.39, 1.29957, 0, 0
272.31, 5220.21, 1519.39, 1.29959, 0, 0
272.32, 5220.21, 1519.39, 1.29959, 0, 0
272.33, 5220.21, 1519.39, 1.2996, 0, 0
272.34, 5220.21, 1519.39, 1.2996, 0, 0
272.35, 5220.21, 1519.39, 1.29961, 0, 0
272.36, 5220.21, 1519.39, 1.29961, 0, 0
272.37, 5220.21, 1519.39, 1.29961, 0, 0
272.38, 5220.21, 1519.39, 1.29961, 0, 0
272.39, 5220.21, 1519.39, 1.29962, 0, 0
272.4, 5220.21, 1519.39, 1.29962, 0, 0
272.41, 5220.21, 1519.39, 1.29962, 0, 0
272.42, 5220.21, 1519.39, 1.29962, 0, 0
272.43, 5220.21, 1519.39, 1.29961, 0, 0
272.44, 5220.21, 1519.39, 1.29961, 0, 0
272.45, 5220.21, 1519.39, 1.29959, 0, 0
272.46, 5220.21, 1519.39, 1.29959, 0, 0
272.47, 5220.21, 1519.39, 1.2996, 0, 0
272.48, 5220.21, 1519.39, 1.2996, 0, 0
272.49, 5220.21, 1519.39, 1.2996, 0, 0
272.5, 5220.21, 1519.39, 1.2996, 0, 0
272.51, 5220.21, 1519.39, 1.29965, 0, 0
272.52, 5220.21, 1519.39, 1.29965, 0, 0
272.53, 5220.21, 1519.39, 1.29963, 0, 0
272.54, 5220.21, 1519.39, 1.29963, 0, 0
272.55, 5220.21, 1519.39, 1.29963, 0, 0
272.56, 5220.21, 1519.39, 1.29963, 0, 0
272.57, 5220.21, 1519.39, 1.29962, 0, 0
272.58, 5220.21, 1519.39, 1.29962, 0, 0
272.59, 5220.21, 1519.39, 1.2996, 0, 0
272.6, 5220.21, 1519.39, 1.2996, 0, 0
272.61, 5220.21, 1519.39, 1.29961, 0, 0
272.62, 5220.21, 1519.39, 1.29961, 0, 0
272.63, 5220.21, 1519.39, 1.2996, 0, 0
272.64, 5220.21, 1519.39, 1.2996, 0, 0
272.65, 5220.21, 1519.39, 1.2996, 0, 0
272.66, 5220.21, 1519.39, 1.2996, 0, 0
272.67, 5220.21, 1519.39, 1.29961, 0, 0
272.68, 5220.21, 1519.39, 1.29961, 0, 0
272.69, 5220.21, 1519.39, 1.29961, 0, 0
272.7, 5220.21, 1519.39, 1.29961, 0, 0
272.71, 5220.21, 1519.39, 1.29964, 0, 0
272.72, 5220.21, 1519.39, 1.29964, 0, 0
272.73, 5220.21, 1519.39, 1.29964, 0, 0
272.74, 5220.21, 1519.39, 1.29964, 0, 0
272.75, 5220.21, 1519.39, 1.29964, 0, 0
272.76, 5220.21, 1519.39, 1.29964, 0, 0
272.77, 5220.21, 1519.39, 1.2996, 0, 0
272.78, 5220.21, 1519.39, 1.2996, 0, 0
272.79, 5220.21, 1519.39, 1.29964, 0, 0
272.8, 5220.21, 1519.39, 1.29964, 0, 0
272.81, 5220.21, 1519.39, 1.29963, 0, 0
272.82, 5220.21, 1519.39, 1.29963, 0, 0
272.83, 5220.21, 1519.39, 1.29965, 0, 0
272.84, 5220.21, 1519.39, 1.29965, 0, 0
272.85, 5220.21, 1519.39, 1.29965, 0, 0
272.86, 5220.21, 1519.39, 1.29965, 0, 0
272.87, 5220.21, 1519.39, 1.29964, 0, 0
272.88, 5220.21, 1519.39, 1.29964, 0, 0
272.89, 5220.21, 1519.39, 1.29965, 0, 0
272.9, 5220.21, 1519.39, 1.29965, 0, 0
272.91, 5220.21, 1519.39, 1.29964, 0, 0
272.92, 5220.21, 1519.39, 1.29964, 0, 0
272.93, 5220.21, 1519.39, 1.29965, 0, 0
272.94, 5220.21, 1519.39, 1.29965, 0, 0
272.95, 5220.21, 1519.39, 1.29965, 0, 0
272.96, 5220.21, 1519.39, 1.29965, 0, 0
272.97, 5220.21, 1519.39, 1.29965, 0, 0
272.98, 5220.21, 1519.39, 1.29965, 0, 0
272.99, 5220.21, 1519.39, 1.29963, 0, 0
273, 5220.21, 1519.39, 1.29963, 0, 0
273.01, 5220.21, 1519.39, 1.29963, 0, 0
273.02, 5220.21, 1519.39, 1.29963, 0, 0
273.03, 5220.21, 1519.39, 1.29965, 0, 0
273.04, 5220.21, 1519.39, 1.29965, 0, 0
273.05, 5220.21, 1519.39, 1.29968, 0, 0
273.06, 5220.21, 1519.39, 1.29968, 0, 0
273.07, 5220.21, 1519.39, 1.29966, 0, 0
273.08, 5220.21, 1519.39, 1.29966, 0, 0
273.09, 5220.21, 1519.39, 1.29966, 0, 0
273.1, 5220.21, 1519.39, 1.29968, 0, 0
273.11, 5220.21, 1519.39, 1.29968, 0, 0
273.12, 5220.21, 1519.39, 1.29968, 0, 0
273.13, 5220.21, 1519.39, 1.29967, 0, 0
273.14, 5220.21, 1519.39, 1.29967, 0, 0
273.15, 5220.21, 1519.39, 1.29966, 0, 0
273.16, 5220.21, 1519.39, 1.29966, 0, 0
273.17, 5220.21, 1519.39, 1.29965, 0, 0
273.18, 5220.21, 1519.39, 1.29965, 0, 0
273.19, 5220.21, 1519.39, 1.29966, 0, 0
273.2, 5220.21, 1519.39, 1.29966, 0, 0
273.21, 5220.21, 1519.39, 1.29966, 0, 0
273.22, 5220.21, 1519.39, 1.29966, 0, 0
273.23, 5220.21, 1519.39, 1.29967, 0, 0
273.24, 5220.21, 1519.39, 1.29967, 0, 0
273.25, 5220.21, 1519.39, 1.29967, 0, 0
273.26, 5220.21, 1519.39, 1.29964, 0, 0
273.27, 5220.21, 1519.39, 1.2996, 0, 0
273.28, 5220.21, 1519.39, 1.2996, 0, 0
273.29, 5220.21, 1519.39, 1.29961, 0, 0
273.3, 5220.21, 1519.39, 1.29961, 0, 0
273.31, 5220.21, 1519.39, 1.29963, 0, 0
273.32, 5220.21, 1519.39, 1.29963, 0, 0
273.33, 5220.21, 1519.39, 1.29961, 0, 0
273.34, 5220.21, 1519.39, 1.29961, 0, 0
273.35, 5220.21, 1519.39, 1.29959, 0, 0
273.36, 5220.21, 1519.39, 1.29959, 0, 0
273.37, 5220.21, 1519.39, 1.29959, 0, 0
273.38, 5220.21, 1519.39, 1.29958, 0, 0
273.39, 5220.21, 1519.39, 1.29961, 0, 0
273.4, 5220.21, 1519.39, 1.29961, 0, 0
273.41, 5220.21, 1519.39, 1.29962, 0, 0
273.42, 5220.21, 1519.39, 1.29962, 0, 0
273.43, 5220.21, 1519.39, 1.29963, 0, 0
273.44, 5220.21, 1519.39, 1.29963, 0, 0
273.45, 5220.21, 1519.39, 1.29963, 0, 0
273.46, 5220.21, 1519.39, 1.29963, 0, 0
273.47, 5220.21, 1519.39, 1.29964, 0, 0
273.48, 5220.21, 1519.39, 1.29964, 0, 0
273.49, 5220.21, 1519.39, 1.29964, 0, 0
273.5, 5220.21, 1519.39, 1.29964, 0, 0
273.51, 5220.21, 1519.39, 1.29962, 0, 0
273.52, 5220.21, 1519.39, 1.29962, 0, 0
273.53, 5220.21, 1519.39, 1.29959, 0, 0
273.54, 5220.21, 1519.39, 1.29959, 0, 0
273.55, 5220.21, 1519.39, 1.29959, 0, 0
273.56, 5220.21, 1519.39, 1.29959, 0, 0
273.57, 5220.21, 1519.39, 1.29958, 0, 0
273.58, 5220.21, 1519.39, 1.29958, 0, 0
273.59, 5220.21, 1519.39, 1.29956, 0, 0
273.6, 5220.21, 1519.39, 1.29956, 0, 0
273.61, 5220.21, 1519.39, 1.29955, 0, 0
273.62, 5220.21, 1519.39, 1.29955, 0, 0
273.63, 5220.21, 1519.39, 1.29955, 0, 0
273.64, 5220.21, 1519.39, 1.29955, 0, 0
273.65, 5220.21, 1519.39, 1.29954, 0, 0
273.66, 5220.21, 1519.39, 1.29954, 0, 0
273.67, 5220.21, 1519.39, 1.29953, 0, 0
273.68, 5220.21, 1519.39, 1.29953, 0, 0
273.69, 5220.21, 1519.39, 1.29955, 0, 0
273.7, 5220.21, 1519.39, 1.29955, 0, 0
273.71, 5220.21, 1519.39, 1.29956, 0, 0
273.72, 5220.21, 1519.39, 1.29956, 0, 0
273.73, 5220.21, 1519.39, 1.29956, 0, 0
273.74, 5220.21, 1519.39, 1.29956, 0, 0
273.75, 5220.21, 1519.39, 1.29954, 0, 0
273.76, 5220.21, 1519.39, 1.29954, 0, 0
273.77, 5220.21, 1519.39, 1.29955, 0, 0
273.78, 5220.21, 1519.39, 1.29955, 0, 0
273.79, 5220.21, 1519.39, 1.29956, 0, 0
273.8, 5220.21, 1519.39, 1.29956, 0, 0
273.81, 5220.21, 1519.39, 1.29955, 0, 0
273.82, 5220.21, 1519.39, 1.29955, 0, 0
273.83, 5220.21, 1519.39, 1.29954, 0, 0
273.84, 5220.21, 1519.39, 1.29954, 0, 0
273.85, 5220.21, 1519.39, 1.29954, 0, 0
273.86, 5220.21, 1519.39, 1.29954, 0, 0
273.87, 5220.21, 1519.39, 1.29954, 0, 0
273.88, 5220.21, 1519.39, 1.29953, 0, 0
273.89, 5220.21, 1519.39, 1.29952, 0, 0
273.9, 5220.21, 1519.39, 1.29952, 0, 0
273.91, 5220.21, 1519.39, 1.29952, 0, 0
273.92, 5220.21, 1519.39, 1.29951, 0, 0
273.93, 5220.21, 1519.39, 1.29951, 0, 0
273.94, 5220.21, 1519.39, 1.29952, 0, 0
273.95, 5220.21, 1519.39, 1.29952, 0, 0
273.96, 5220.21, 1519.39, 1.29949, 0, 0
273.97, 5220.21, 1519.39, 1.29948, 0, 0
273.98, 5220.21, 1519.39, 1.29948, 0, 0
273.99, 5220.21, 1519.39, 1.29948, 0, 0
274, 5220.21, 1519.39, 1.29948, 0, 0
274.01, 5220.21, 1519.39, 1.29948, 0, 0
274.02, 5220.21, 1519.39, 1.29945, 0, 0
274.03, 5220.21, 1519.39, 1.29945, 0, 0
274.04, 5220.21, 1519.39, 1.29943, 0, 0
274.05, 5220.21, 1519.39, 1.29943, 0, 0
274.06, 5220.21, 1519.39, 1.29942, 0, 0
274.07, 5220.21, 1519.39, 1.29942, 0, 0
274.08, 5220.21, 1519.39, 1.29941, 0, 0
274.09, 5220.21, 1519.39, 1.29941, 0, 0
274.1, 5220.21, 1519.39, 1.2994, 0, 0
274.11, 5220.21, 1519.39, 1.2994, 0, 0
274.12, 5220.21, 1519.39, 1.29942, 0, 0
274.13, 5220.21, 1519.39, 1.29942, 0, 0
274.14, 5220.21, 1519.39, 1.29944, 0, 0
274.15, 5220.21, 1519.39, 1.29944, 0, 0
274.16, 5220.21, 1519.39, 1.29946, 0, 0
274.17, 5220.21, 1519.39, 1.29946, 0, 0
274.18, 5220.21, 1519.39, 1.29946, 0, 0
274.19, 5220.21, 1519.39, 1.29946, 0, 0
274.2, 5220.21, 1519.39, 1.29946, 0, 0
274.21, 5220.21, 1519.39, 1.29946, 0, 0
274.22, 5220.21, 1519.39, 1.29946, 0, 0
274.23, 5220.21, 1519.39, 1.29946, 0, 0
274.24, 5220.21, 1519.39, 1.29946, 0, 0
274.25, 5220.21, 1519.39, 1.29946, 0, 0
274.26, 5220.21, 1519.39, 1.29944, 0, 0
274.27, 5220.21, 1519.39, 1.29944, 0, 0
274.28, 5220.21, 1519.39, 1.29946, 0, 0
274.29, 5220.21, 1519.39, 1.29946, 0, 0
274.3, 5220.21, 1519.39, 1.29946, 0, 0
274.31, 5220.21, 1519.39, 1.29946, 0, 0
274.32, 5220.21, 1519.39, 1.29944, 0, 0
274.33, 5220.21, 1519.39, 1.29944, 0, 0
274.34, 5220.21, 1519.39, 1.29943, 0, 0
274.35, 5220.21, 1519.39, 1.29943, 0, 0
274.36, 5220.21, 1519.39, 1.29945, 0, 0
274.37, 5220.21, 1519.39, 1.29945, 0, 0
274.38, 5220.21, 1519.39, 1.29945, 0, 0
274.39, 5220.21, 1519.39, 1.29945, 0, 0
274.4, 5220.21, 1519.39, 1.29945, 0, 0
274.41, 5220.21, 1519.39, 1.29945, 0, 0
274.42, 5220.21, 1519.39, 1.29945, 0, 0
274.43, 5220.21, 1519.39, 1.29945, 0, 0
274.44, 5220.21, 1519.39, 1.29947, 0, 0
274.45, 5220.21, 1519.39, 1.29947, 0, 0
274.46, 5220.21, 1519.39, 1.29946, 0, 0
274.47, 5220.21, 1519.39, 1.29946, 0, 0
274.48, 5220.21, 1519.39, 1.29946, 0, 0
274.49, 5220.21, 1519.39, 1.29946, 0, 0
274.5, 5220.21, 1519.39, 1.29946, 0, 0
274.51, 5220.21, 1519.39, 1.29946, 0, 0
274.52, 5220.21, 1519.39, 1.29946, 0, 0
274.53, 5220.21, 1519.39, 1.29946, 0, 0
274.54, 5220.21, 1519.39, 1.29945, 0, 0
274.55, 5220.21, 1519.39, 1.29945, 0, 0
274.56, 5220.21, 1519.39, 1.29946, 0, 0
274.57, 5220.21, 1519.39, 1.29946, 0, 0
274.58, 5220.21, 1519.39, 1.29946, 0, 0
274.59, 5220.21, 1519.39, 1.29946, 0, 0
274.6, 5220.21, 1519.39, 1.29945, 0, 0
274.61, 5220.21, 1519.39, 1.29945, 0, 0
274.62, 5220.21, 1519.39, 1.29944, 0, 0
274.63, 5220.21, 1519.39, 1.29944, 0, 0
274.64, 5220.21, 1519.39, 1.29943, 0, 0
274.65, 5220.21, 1519.39, 1.29943, 0, 0
274.66, 5220.21, 1519.39, 1.29944, 0, 0
274.67, 5220.21, 1519.39, 1.29944, 0, 0
274.68, 5220.21, 1519.39, 1.29945, 0, 0
274.69, 5220.21, 1519.39, 1.29945, 0, 0
274.7, 5220.21, 1519.39, 1.29944, 0, 0
274.71, 5220.21, 1519.39, 1.29944, 0, 0
274.72, 5220.21, 1519.39, 1.29944, 0, 0
274.73, 5220.21, 1519.39, 1.29944, 0, 0
274.74, 5220.21, 1519.39, 1.29944, 0, 0
274.75, 5220.21, 1519.39, 1.29944, 0, 0
274.76, 5220.21, 1519.39, 1.29944, 0, 0
274.77, 5220.21, 1519.39, 1.29944, 0, 0
274.78, 5220.21, 1519.39, 1.29944, 0, 0
274.79, 5220.21, 1519.39, 1.29944, 0, 0
274.8, 5220.21, 1519.39, 1.29944, 0, 0
274.81, 5220.21, 1519.39, 1.29944, 0, 0
274.82, 5220.21, 1519.39, 1.29944, 0, 0
274.83, 5220.21, 1519.39, 1.29944, 0, 0
274.84, 5220.21, 1519.39, 1.29947, 0, 0
274.85, 5220.21, 1519.39, 1.29947, 0, 0
274.86, 5220.21, 1519.39, 1.29949, 0, 0
274.87, 5220.21, 1519.39, 1.29949, 0, 0
274.88, 5220.21, 1519.39, 1.29947, 0, 0
274.89, 5220.21, 1519.39, 1.29947, 0, 0
274.9, 5220.21, 1519.39, 1.29946, 0, 0
274.91, 5220.21, 1519.39, 1.29946, 0, 0
274.92, 5220.21, 1519.39, 1.29946, 0, 0
274.93, 5220.21, 1519.39, 1.29946, 0, 0
274.94, 5220.21, 1519.39, 1.29944, 0, 0
274.95, 5220.21, 1519.39, 1.29944, 0, 0
274.96, 5220.21, 1519.39, 1.29945, 0, 0
274.97, 5220.21, 1519.39, 1.29945, 0, 0
274.98, 5220.21, 1519.39, 1.29945, 0, 0
274.99, 5220.21, 1519.39, 1.29945, 0, 0
275, 5220.21, 1519.39, 1.29946, 0, 0
275.01, 5220.21, 1519.39, 1.29946, 0, 0
275.02, 5220.21, 1519.39, 1.29945, 0, 0
275.03, 5220.21, 1519.39, 1.29945, 0, 0
275.04, 5220.21, 1519.39, 1.29946, 0, 0
275.05, 5220.21, 1519.39, 1.29946, 0, 0
275.06, 5220.21, 1519.39, 1.29946, 0, 0
275.07, 5220.21, 1519.39, 1.29946, 0, 0
275.08, 5220.21, 1519.39, 1.29945, 0, 0
275.09, 5220.21, 1519.39, 1.29945, 0, 0
275.1, 5220.21, 1519.39, 1.2995, 0, 0
275.11, 5220.21, 1519.39, 1.2995, 0, 0
275.12, 5220.21, 1519.39, 1.2995, 0, 0
275.13, 5220.21, 1519.39, 1.2995, 0, 0
275.14, 5220.21, 1519.39, 1.2995, 0, 0
275.15, 5220.21, 1519.39, 1.2995, 0, 0
275.16, 5220.21, 1519.39, 1.29948, 0, 0
275.17, 5220.21, 1519.39, 1.29948, 0, 0
275.18, 5220.21, 1519.39, 1.29948, 0, 0
275.19, 5220.21, 1519.39, 1.29948, 0, 0
275.2, 5220.21, 1519.39, 1.2995, 0, 0
275.21, 5220.21, 1519.39, 1.2995, 0, 0
275.22, 5220.21, 1519.39, 1.29949, 0, 0
275.23, 5220.21, 1519.39, 1.29949, 0, 0
275.24, 5220.21, 1519.39, 1.29948, 0, 0
275.25, 5220.21, 1519.39, 1.29948, 0, 0
275.26, 5220.21, 1519.39, 1.29948, 0, 0
275.27, 5220.21, 1519.39, 1.29948, 0, 0
275.28, 5220.21, 1519.39, 1.29947, 0, 0
275.29, 5220.21, 1519.39, 1.29947, 0, 0
275.3, 5220.21, 1519.39, 1.2995, 0, 0
275.31, 5220.21, 1519.39, 1.2995, 0, 0
275.32, 5220.21, 1519.39, 1.29953, 0, 0
275.33, 5220.21, 1519.39, 1.29953, 0, 0
275.34, 5220.21, 1519.39, 1.29952, 0, 0
275.35, 5220.21, 1519.39, 1.29952, 0, 0
275.36, 5220.21, 1519.39, 1.2995, 0, 0
275.37, 5220.21, 1519.39, 1.2995, 0, 0
275.38, 5220.21, 1519.39, 1.29951, 0, 0
275.39, 5220.21, 1519.39, 1.29951, 0, 0
275.4, 5220.21, 1519.39, 1.29949, 0, 0
275.41, 5220.21, 1519.39, 1.29949, 0, 0
275.42, 5220.21, 1519.39, 1.29953, 0, 0
