27.4801, 5400, 1800, 0, -nan, -nan
40.5301, 3665.11, 5470.48, -0.070505, 0, 0
40.5401, 3665.11, 5470.48, -0.070505, -9.35159, 293.263
40.5501, 3664.98, 5472.96, -0.0716708, 0, 0
40.5601, 3664.98, 5472.96, -0.0716708, -12.5075, 248.39
40.5701, 3664.95, 5474.51, -0.0725628, 0, 0
40.5801, 3664.95, 5474.51, -0.0725628, -3.87446, 155.162
40.5901, 3666.26, 5475.5, -0.0737952, 0, 0
40.6001, 3666.26, 5475.5, -0.0737952, 131.351, 98.4102
40.6101, 3674.46, 5475.48, -0.0740548, 0, 0
40.6201, 3674.46, 5475.48, -0.0740548, 820.563, -1.23424
40.6301, 3681.38, 5474.95, -0.0744118, 0, 0
40.6401, 3681.38, 5474.95, -0.0744118, 693.184, -53.5515
40.6501, 3683.18, 5474.19, -0.0755277, 0, 0
40.6601, 3683.18, 5474.19, -0.0755277, 179.694, -75.9176
40.6701, 3685.39, 5472.78, -0.0767052, 0, 0
40.6801, 3685.39, 5472.78, -0.0767052, 220.815, -141.155
40.6901, 3691.69, 5470.26, -0.0765734, 0, 0
40.7001, 3691.69, 5470.26, -0.0765734, 628.87, -250.971
40.7101, 3695.49, 5467.48, -0.0770065, 0, 0
40.7201, 3695.49, 5467.48, -0.0770065, 380.031, -277.632
40.7301, 3698.36, 5464.62, -0.077567, 0, 0
40.7401, 3698.36, 5464.62, -0.077567, 286.963, -286.511
40.7501, 3701.2, 5461.45, -0.0785094, 0, 0
40.7601, 3701.2, 5461.45, -0.0785094, 283.917, -317.21
40.7701, 3704.2, 5458.42, -0.0795205, 0, 0
40.7801, 3704.2, 5458.42, -0.0795205, 299.868, -302.913
40.7901, 3707.21, 5455.54, -0.0807366, 0, 0
40.8001, 3707.21, 5455.54, -0.0807366, 301.003, -287.926
40.8101, 3710.25, 5452.96, -0.0812786, 0, 0
40.8201, 3710.25, 5452.96, -0.0812786, 303.36, -257.564
40.8301, 3710.25, 5452.96, -0.0812786, 0, 0
40.8401, 3710.25, 5452.96, -0.0812786, 0, 0
40.8501, 3710.25, 5452.96, -0.0812786, 0, 0
40.8601, 3710.25, 5452.96, -0.0812786, 0, 0
40.8701, 3710.25, 5452.96, -0.0812786, 0, 0
40.8801, 3710.25, 5452.96, -0.0812786, 0, 0
40.8901, 3724.66, 5445.97, -0.0870987, 0, 0
40.9001, 3724.66, 5445.97, -0.0870987, 1440.76, -698.665
40.9101, 3728.62, 5445.14, -0.0881072, 0, 0
40.9201, 3728.62, 5445.14, -0.0881072, 394.824, -82.2545
40.9301, 3732.32, 5444.96, -0.0884449, 0, 0
40.9401, 3732.32, 5444.96, -0.0884449, 369.729, -18.2705
40.9501, 3736.52, 5445.2, -0.08894, 0, 0
40.9601, 3736.52, 5445.2, -0.08894, 420.443, 23.4237
40.9701, 3741.25, 5446, -0.0900602, 0, 0
40.9801, 3741.25, 5446, -0.0900602, 472.123, 80.2191
40.9901, 3741.25, 5446, -0.0900602, 0, 0
41.0001, 3745.71, 5447.29, -0.0906217, 0, 0
41.0101, 3745.71, 5447.29, -0.0906217, 445.86, 128.802
41.0201, 3750.36, 5449.02, -0.0905969, 0, 0
41.0301, 3755.2, 5451.05, -0.0916152, 465.44, 173.391
41.0401, 3755.2, 5451.05, -0.0916152, 483.95, 202.448
41.0501, 3759.9, 5453.23, -0.0919567, 0, 0
41.0601, 3759.9, 5453.23, -0.0919567, 470.35, 218.957
41.0701, 3764.34, 5455.91, -0.0926476, 0, 0
41.0801, 3764.34, 5455.91, -0.0926476, 444.689, 268.072
41.0901, 3769.4, 5458.53, -0.0936715, 0, 0
41.1001, 3769.4, 5458.53, -0.0936715, 504.752, 260.991
41.1101, 3774.34, 5461.46, -0.0949296, 0, 0
41.1201, 3774.34, 5461.46, -0.0949296, 493.147, 292.985
41.1301, 3779.08, 5463.94, -0.0958775, 0, 0
41.1401, 3779.08, 5463.94, -0.0958775, 472.884, 247.24
41.1501, 3783.47, 5465.98, -0.0971081, 0, 0
41.1601, 3783.47, 5465.98, -0.0971081, 439.503, 204.422
41.1701, 3788.15, 5467.83, -0.0981555, 0, 0
41.1801, 3788.15, 5467.83, -0.0981555, 468.265, 185.256
41.1901, 3792.81, 5469.38, -0.0990106, 0, 0
41.2001, 3792.81, 5469.38, -0.0990106, 465.093, 154.356
41.2101, 3792.81, 5469.38, -0.0990106, 0, 0
41.2201, 3797.58, 5470.6, -0.0972756, 0, 0
41.2301, 3802.76, 5471.16, -0.0977929, 478.473, 122.172
41.2401, 3802.76, 5471.16, -0.0977929, 516.504, 56.3744
41.2501, 3807.73, 5471.28, -0.0984064, 0, 0
41.2601, 3807.73, 5471.28, -0.0984064, 497.211, 11.5848
41.2701, 3812.2, 5470.98, -0.0985826, 0, 0
41.2801, 3812.2, 5470.98, -0.0985826, 446.505, -29.8759
41.2901, 3816.63, 5470.37, -0.0995996, 0, 0
41.3001, 3816.63, 5470.37, -0.0995996, 442.318, -60.5089
41.3101, 3821.48, 5469.25, -0.0999803, 0, 0
41.3201, 3821.48, 5469.25, -0.0999803, 483.887, -111.698
41.3301, 3821.48, 5469.25, -0.0999803, 0, 0
41.3401, 3826.28, 5467.67, -0.0975188, 0, 0
41.3501, 3826.28, 5467.67, -0.0975188, 479.278, -157.477
41.3601, 3830.92, 5465.97, -0.0973106, 0, 0
41.3701, 3836.15, 5464.05, -0.0972992, 463.587, -170.602
41.3801, 3836.15, 5464.05, -0.0972992, 523.253, -192.049
41.3901, 3841.56, 5462.26, -0.0979812, 0, 0
41.4001, 3841.56, 5462.26, -0.0979812, 539.729, -178.292
41.4101, 3846.47, 5460.21, -0.097968, 0, 0
41.4201, 3846.47, 5460.21, -0.097968, 490.975, -204.654
41.4301, 3846.47, 5460.21, -0.097968, 0, 0
41.4401, 3851.55, 5458.31, -0.0978265, 0, 0
41.4501, 3857.24, 5456.34, -0.0978478, 506.925, -190.484
41.4601, 3857.24, 5456.34, -0.0978478, 569.839, -197.205
41.4701, 3862.95, 5454.52, -0.097354, 0, 0
41.4801, 3862.95, 5454.52, -0.097354, 570.682, -181.466
41.4901, 3868.68, 5452.86, -0.0971245, 0, 0
41.5001, 3868.68, 5452.86, -0.0971245, 572.672, -166.021
41.5101, 3874.76, 5451.63, -0.0965684, 0, 0
41.5201, 3874.76, 5451.63, -0.0965684, 608.346, -122.845
41.5301, 3874.76, 5451.63, -0.0965684, 0, 0
41.5401, 3874.76, 5451.63, -0.0965684, 0, 0
41.5501, 3881.48, 5450.65, -0.0960271, 0, 0
41.5601, 3881.48, 5450.65, -0.0960271, 673.523, -97.9824
41.5701, 3893.94, 5449.59, -0.094475, 0, 0
41.5801, 3893.94, 5449.59, -0.094475, 1246.76, -106.861
41.5901, 3893.94, 5449.59, -0.094475, 0, 0
41.6001, 3900.58, 5449.4, -0.0942228, 0, 0
41.6101, 3900.58, 5449.4, -0.0942228, 664.036, -18.2032
41.62, 3908.03, 5449.46, -0.0939275, 0, 0
41.6301, 3908.03, 5449.46, -0.0939275, 748.224, 5.27061
41.6401, 3908.03, 5449.46, -0.0939275, 0, 0
41.6501, 3915.35, 5449.83, -0.0935886, 0, 0
41.6601, 3922.55, 5450.53, -0.0929288, 732.231, 37.6617
41.6701, 3922.55, 5450.53, -0.0929288, 719.11, 70.0904
41.6801, 3929.95, 5451.69, -0.0926499, 0, 0
41.6901, 3937.8, 5452.8, -0.0917469, 740.251, 115.216
41.7001, 3937.8, 5452.8, -0.0917469, 784.37, 110.894
41.7101, 3937.8, 5452.8, -0.0917469, 0, 0
41.7201, 3937.8, 5452.8, -0.0917469, 0, 0
41.7301, 3937.8, 5452.8, -0.0917469, 0, 0
41.7401, 3937.8, 5452.8, -0.0917469, 0, 0
41.7501, 3937.8, 5452.8, -0.0917469, 0, 0
41.7601, 3937.8, 5452.8, -0.0917469, 0, 0
41.7701, 3961.98, 5456.1, -0.0905864, 0, 0
41.7801, 3969.85, 5457.37, -0.0917068, 2417.78, 330.008
41.7901, 3969.85, 5457.37, -0.0917068, 786.553, 127.229
41.8001, 3969.85, 5457.37, -0.0917068, 0, 0
41.8101, 3969.85, 5457.37, -0.0917068, 0, 0
41.8201, 3969.85, 5457.37, -0.0917068, 0, 0
41.8301, 3969.85, 5457.37, -0.0917068, 0, 0
41.8401, 3993.85, 5462.07, -0.0915261, 0, 0
41.8501, 3993.85, 5462.07, -0.0915261, 2399.06, 470.03
41.8601, 4002.32, 5463.13, -0.0923879, 0, 0
41.8701, 4002.32, 5463.13, -0.0923879, 846.364, 105.576
41.8801, 4010.48, 5464.21, -0.0923882, 0, 0
41.8901, 4010.48, 5464.21, -0.0923882, 815.55, 108.002
41.9001, 4019.41, 5465.22, -0.0923859, 0, 0
41.9101, 4019.41, 5465.22, -0.0923859, 893.129, 100.789
41.9201, 4028.62, 5465.89, -0.0917612, 0, 0
41.9301, 4028.62, 5465.89, -0.0917612, 920.537, 67.1834
41.9401, 4028.62, 5465.89, -0.0917612, 0, 0
41.9501, 4028.62, 5465.89, -0.0917612, 0, 0
41.9601, 4028.62, 5465.89, -0.0917612, 0, 0
41.9701, 4028.62, 5465.89, -0.0917612, 0, 0
41.9801, 4028.62, 5465.89, -0.0917612, 0, 0
41.9901, 4037.62, 5465.98, -0.088231, 0, 0
42.0001, 4064.97, 5465.15, -0.092851, 898.866, 8.86739
42.0101, 4064.97, 5465.15, -0.092851, 2735.77, -82.38
42.0201, 4074.04, 5464.43, -0.0943127, 0, 0
42.0301, 4074.04, 5464.43, -0.0943127, 908.456, -72.5893
42.0401, 4083.23, 5463.22, -0.09453, 0, 0
42.0501, 4083.23, 5463.22, -0.09453, 916.242, -120.228
42.0601, 4093.27, 5461.31, -0.0952899, 0, 0
42.0701, 4093.27, 5461.31, -0.0952899, 1003.21, -191.266
42.0801, 4103.49, 5459.53, -0.0951629, 0, 0
42.0901, 4103.49, 5459.53, -0.0951629, 1020.08, -177.652
42.1001, 4112.93, 5457.83, -0.0953762, 0, 0
42.1101, 4112.93, 5457.83, -0.0953762, 944.033, -170.299
42.1201, 4123.13, 5455.89, -0.0958554, 0, 0
42.1301, 4123.13, 5455.89, -0.0958554, 1019.91, -193.335
42.1401, 4133.97, 5454.18, -0.100238, 0, 0
42.1501, 4133.97, 5454.18, -0.100238, 1084.96, -171.756
42.1601, 4145.55, 5452.21, -0.0999961, 0, 0
42.1701, 4145.55, 5452.21, -0.0999961, 1157.51, -196.892
42.1801, 4158.21, 5450.13, -0.100271, 0, 0
42.1901, 4158.21, 5450.13, -0.100271, 1267.29, -208.396
42.2001, 4170.72, 5448.06, -0.100104, 0, 0
42.2101, 4170.72, 5448.06, -0.100104, 1249.96, -206.643
42.2201, 4182.52, 5446.68, -0.10106, 0, 0
42.2301, 4182.52, 5446.68, -0.10106, 1180.21, -137.762
42.2401, 4195.39, 5445.18, -0.102123, 0, 0
42.2501, 4195.39, 5445.18, -0.102123, 1286.16, -149.917
42.2601, 4208.62, 5444.09, -0.103073, 0, 0
42.2701, 4208.62, 5444.09, -0.103073, 1321.49, -108.74
42.2801, 4221.74, 5443.46, -0.10401, 0, 0
42.2901, 4221.74, 5443.46, -0.10401, 1310.35, -62.8752
42.3001, 4235.77, 5442.57, -0.105121, 0, 0
42.3101, 4235.77, 5442.57, -0.105121, 1401.76, -89.1702
42.3201, 4249.86, 5442.28, -0.106421, 0, 0
42.3301, 4249.86, 5442.28, -0.106421, 1410.46, -29.44
42.3401, 4264.23, 5441.64, -0.105215, 0, 0
42.3501, 4264.23, 5441.64, -0.105215, 1429.78, -63.6379
42.3601, 4278.79, 5441.46, -0.105317, 0, 0
42.3701, 4278.79, 5441.46, -0.105317, 1455.84, -17.9406
42.3801, 4293.26, 5441.74, -0.106322, 0, 0
42.3901, 4293.26, 5441.74, -0.106322, 1443.25, 28.0522
42.4001, 4308.03, 5441.97, -0.106953, 0, 0
42.4101, 4308.03, 5441.97, -0.106953, 1476.27, 23.6854
42.4201, 4322.99, 5442.49, -0.108152, 0, 0
42.4301, 4322.99, 5442.49, -0.108152, 1497.5, 51.5388
42.4401, 4338.6, 5443.24, -0.108208, 0, 0
42.4501, 4338.6, 5443.24, -0.108208, 1560.26, 74.6223
42.4601, 4354.09, 5444.3, -0.108609, 0, 0
42.4701, 4354.09, 5444.3, -0.108609, 1545.6, 105.966
42.4801, 4369.48, 5445.84, -0.108553, 0, 0
42.4901, 4369.48, 5445.84, -0.108553, 1539.47, 154.289
42.5001, 4384.59, 5447.72, -0.108409, 0, 0
42.5101, 4384.59, 5447.72, -0.108409, 1513.58, 188.353
42.5201, 4400.13, 5449.23, -0.110221, 0, 0
42.5301, 4400.13, 5449.23, -0.110221, 1553.21, 150.831
42.5401, 4416.14, 5450.68, -0.110502, 0, 0
42.5501, 4416.14, 5450.68, -0.110502, 1598.5, 144.392
42.5601, 4432.39, 5451.6, -0.111426, 0, 0
42.5701, 4432.39, 5451.6, -0.111426, 1623.94, 92.6496
42.5801, 4448.98, 5452.66, -0.11091, 0, 0
42.5901, 4448.98, 5452.66, -0.11091, 1654.51, 105.61
42.6001, 4464.77, 5453.67, -0.10898, 0, 0
42.6101, 4464.77, 5453.67, -0.10898, 1578.85, 100.559
42.6201, 4481.34, 5454.6, -0.109688, 0, 0
42.6301, 4481.34, 5454.6, -0.109688, 1655.32, 93.2273
42.6401, 4497.59, 5455.56, -0.109585, 0, 0
42.6501, 4497.59, 5455.56, -0.109585, 1627.14, 96.3101
42.6601, 4514.28, 5456.16, -0.110391, 0, 0
42.6701, 4514.28, 5456.16, -0.110391, 1669.9, 59.6919
42.6801, 4530.46, 5456.5, -0.109887, 0, 0
42.6901, 4530.46, 5456.5, -0.109887, 1618.27, 34.3247
42.7001, 4546.16, 5456.58, -0.110377, 0, 0
42.7101, 4546.16, 5456.58, -0.110377, 1567.82, 8.09146
42.7201, 4562.43, 5456.3, -0.109335, 0, 0
42.7301, 4562.43, 5456.3, -0.109335, 1628.79, -28.7261
42.7401, 4578.24, 5456.07, -0.109504, 0, 0
42.7501, 4578.24, 5456.07, -0.109504, 1576.93, -23.0586
42.7601, 4593.61, 5456.04, -0.109644, 0, 0
42.7701, 4593.61, 5456.04, -0.109644, 1535.41, -2.25366
42.7801, 4609.23, 5455.52, -0.109933, 0, 0
42.7901, 4609.23, 5455.52, -0.109933, 1559.06, -52.4398
42.8001, 4624.86, 5454.99, -0.110615, 0, 0
42.8101, 4624.86, 5454.99, -0.110615, 1561, -53.1882
42.8201, 4640.31, 5454.31, -0.111557, 0, 0
42.8301, 4640.31, 5454.31, -0.111557, 1546.55, -67.5993
42.8401, 4656.05, 5453.43, -0.112142, 0, 0
42.8501, 4656.05, 5453.43, -0.112142, 1573.2, -87.8212
42.8601, 4672.13, 5452.81, -0.11297, 0, 0
42.8701, 4672.13, 5452.81, -0.11297, 1606.21, -62.0591
42.8801, 4688.64, 5451.82, -0.113408, 0, 0
42.8901, 4688.64, 5451.82, -0.113408, 1651.61, -99.5
42.9001, 4704.22, 5450.93, -0.113593, 0, 0
42.9101, 4704.22, 5450.93, -0.113593, 1559.61, -88.7309
42.9201, 4721.19, 5449.87, -0.114198, 0, 0
42.9301, 4721.19, 5449.87, -0.114198, 1696.65, -105.966
42.9401, 4737.71, 5449.01, -0.114879, 0, 0
42.9501, 4737.71, 5449.01, -0.114879, 1651.44, -85.4646
42.9601, 4754.04, 5447.86, -0.115126, 0, 0
42.9701, 4754.04, 5447.86, -0.115126, 1634.65, -115.158
42.9801, 4770.39, 5446.85, -0.116601, 0, 0
42.9901, 4770.39, 5446.85, -0.116601, 1633.54, -101.631
43.0001, 4786.11, 5445.74, -0.116785, 0, 0
43.0101, 4786.11, 5445.74, -0.116785, 1567.58, -110.797
43.0201, 4802.32, 5444.87, -0.11709, 0, 0
43.0301, 4802.32, 5444.87, -0.11709, 1620.85, -86.2198
43.0401, 4817.29, 5444, -0.116866, 0, 0
43.0501, 4817.29, 5444, -0.116866, 1494.03, -86.7571
43.0601, 4832.78, 5443.54, -0.117919, 0, 0
43.0701, 4832.78, 5443.54, -0.117919, 1546.27, -46.3481
43.0801, 4847.84, 5443.42, -0.118298, 0, 0
43.0901, 4847.84, 5443.42, -0.118298, 1503.33, -12.0589
43.1001, 4862.92, 5443.45, -0.11834, 0, 0
43.1101, 4862.92, 5443.45, -0.11834, 1505.91, 2.94008
43.1201, 4878, 5443.47, -0.118201, 0, 0
43.1301, 4878, 5443.47, -0.118201, 1507.31, 2.69855
43.1401, 4893.29, 5443.95, -0.118643, 0, 0
43.1501, 4893.29, 5443.95, -0.118643, 1528.34, 47.3166
43.1601, 4908.91, 5444.53, -0.118059, 0, 0
43.1701, 4908.91, 5444.53, -0.118059, 1560.58, 58.3089
43.1801, 4924.52, 5445.12, -0.118378, 0, 0
43.1901, 4924.52, 5445.12, -0.118378, 1562.79, 59.1819
43.2001, 4939.54, 5445.93, -0.118762, 0, 0
43.2101, 4939.54, 5445.93, -0.118762, 1499.02, 80.6958
43.2201, 4955.14, 5446.37, -0.118031, 0, 0
43.2301, 4955.14, 5446.37, -0.118031, 1560.24, 43.7785
43.2401, 4970.87, 5446.64, -0.117709, 0, 0
43.2501, 4970.87, 5446.64, -0.117709, 1571.24, 26.7631
43.2601, 4986.04, 5447.44, -0.11767, 0, 0
43.2701, 4986.04, 5447.44, -0.11767, 1516.49, 80.5417
43.2801, 5001.42, 5448.69, -0.117614, 0, 0
43.2901, 5001.42, 5448.69, -0.117614, 1537.89, 124.488
43.3001, 5001.42, 5448.69, -0.117614, 0, 0
43.3101, 5016.96, 5449.92, -0.117523, 0, 0
43.3201, 5032.21, 5451.34, -0.117695, 1552.02, 122.914
43.3301, 5032.21, 5451.34, -0.117695, 1525.82, 142.068
43.3401, 5047.4, 5452.3, -0.11765, 0, 0
43.3501, 5047.4, 5452.3, -0.11765, 1518.49, 95.8232
43.3601, 5047.4, 5452.3, -0.11765, 0, 0
43.3701, 5062.23, 5452.84, -0.116785, 0, 0
43.3801, 5076.88, 5453.25, -0.11635, 1481.51, 54.0416
43.3901, 5076.88, 5453.25, -0.11635, 1467.07, 41.5847
43.4001, 5091.08, 5453.74, -0.115535, 0, 0
43.4101, 5091.08, 5453.74, -0.115535, 1419.26, 48.6921
43.4201, 5105.45, 5454.36, -0.115795, 0, 0
43.4301, 5105.45, 5454.36, -0.115795, 1437.05, 61.9385
43.4401, 5119.51, 5455.02, -0.115926, 0, 0
43.4501, 5119.51, 5455.02, -0.115926, 1404.43, 65.6352
43.4601, 5119.51, 5455.02, -0.115926, 0, 0
43.4701, 5132.83, 5455.91, -0.1158, 0, 0
43.4801, 5145.65, 5456.56, -0.1161, 1331.69, 89.8233
43.4901, 5145.65, 5456.56, -0.1161, 1283.99, 64.9325
43.5001, 5158.62, 5457.19, -0.11645, 0, 0
43.5101, 5158.62, 5457.19, -0.11645, 1295.59, 62.2563
43.5201, 5172.13, 5457.12, -0.11666, 0, 0
43.5301, 5172.13, 5457.12, -0.11666, 1352.31, -7.1328
43.5401, 5184.76, 5457.47, -0.115698, 0, 0
43.5501, 5184.76, 5457.47, -0.115698, 1263.05, 35.3405
43.5601, 5184.76, 5457.47, -0.115698, 0, 0
43.5701, 5196.72, 5457.44, -0.115247, 0, 0
43.5801, 5196.72, 5457.44, -0.115247, 1195.23, -2.41669
43.5901, 5208.82, 5457.25, -0.115861, 0, 0
43.6001, 5208.82, 5457.25, -0.115861, 1209.02, -19.5522
43.6101, 5220.28, 5456.96, -0.116677, 0, 0
43.6201, 5220.28, 5456.96, -0.116677, 1145.62, -28.7249
43.6301, 5231.9, 5456.65, -0.1179, 0, 0
43.6401, 5231.9, 5456.65, -0.1179, 1161.81, -31.3929
43.6501, 5243.39, 5456.5, -0.117453, 0, 0
43.6601, 5253.78, 5456.33, -0.117864, 1146.1, -14.5273
43.6701, 5253.78, 5456.33, -0.117864, 1038.68, -16.8655
43.6801, 5253.78, 5456.33, -0.117864, 0, 0
43.6901, 5263.73, 5456.37, -0.117423, 0, 0
43.7001, 5263.73, 5456.37, -0.117423, 997.42, 4.02896
43.7101, 5273.53, 5456.44, -0.115866, 0, 0
43.7201, 5273.53, 5456.44, -0.115866, 979.079, 6.69002
43.7301, 5282.88, 5456.72, -0.116005, 0, 0
43.7401, 5291.76, 5456.92, -0.113674, 935.876, 28.3557
43.7501, 5291.76, 5456.92, -0.113674, 887.926, 19.5422
43.7601, 5300.35, 5457.31, -0.11329, 0, 0
43.7701, 5300.35, 5457.31, -0.11329, 858.611, 39.3535
43.7801, 5300.35, 5457.31, -0.11329, 0, 0
43.7901, 5308.45, 5457.46, -0.112212, 0, 0
43.8001, 5308.45, 5457.46, -0.112212, 810.224, 14.9881
43.8101, 5315.95, 5457.84, -0.113325, 0, 0
43.8201, 5315.95, 5457.84, -0.113325, 749.017, 37.2011
43.8301, 5323.43, 5458.05, -0.113413, 0, 0
43.8401, 5323.43, 5458.05, -0.113413, 747.647, 21.3333
43.8501, 5330.16, 5458.51, -0.112179, 0, 0
43.8601, 5330.16, 5458.51, -0.112179, 672.927, 46.0097
43.8701, 5336.88, 5458.82, -0.111718, 0, 0
43.8801, 5336.88, 5458.82, -0.111718, 671.087, 31.3303
43.8901, 5342.82, 5459.23, -0.111728, 0, 0
43.9001, 5342.82, 5459.23, -0.111728, 594.09, 40.2939
43.9101, 5348.62, 5459.65, -0.11157, 0, 0
43.9201, 5348.62, 5459.65, -0.11157, 579.092, 42.1652
43.9301, 5353.66, 5460.31, -0.111679, 0, 0
43.9401, 5353.66, 5460.31, -0.111679, 504.285, 66.2364
43.9501, 5358.23, 5460.87, -0.110998, 0, 0
43.9601, 5358.23, 5460.87, -0.110998, 455.941, 56.3083
43.9701, 5358.23, 5460.87, -0.110998, 0, 0
43.9801, 5358.23, 5460.87, -0.110998, 0, 0
43.9901, 5358.23, 5460.87, -0.110998, 0, 0
44.0001, 5358.23, 5460.87, -0.110998, 0, 0
44.0101, 5358.23, 5460.87, -0.110998, 0, 0
44.0201, 5358.23, 5460.87, -0.110998, 0, 0
44.0301, 5358.23, 5460.87, -0.110998, 0, 0
44.0401, 5358.23, 5460.87, -0.110998, 0, 0
44.0501, 5358.23, 5460.87, -0.110998, 0, 0
44.0601, 5358.23, 5460.87, -0.110998, 0, 0
44.0701, 5377.57, 5465.87, -0.101963, 0, 0
44.0801, 5377.57, 5465.87, -0.101963, 1931.23, 498.421
44.0901, 5379.51, 5466.59, -0.100524, 0, 0
44.1001, 5379.51, 5466.59, -0.100524, 193.669, 72.8419
44.1101, 5381.28, 5467.19, -0.0997825, 0, 0
44.1201, 5381.28, 5467.19, -0.0997825, 176.291, 59.1476
44.1301, 5383.04, 5467.78, -0.0995093, 0, 0
44.1401, 5383.04, 5467.78, -0.0995093, 176.735, 59.3983
44.1501, 5384.46, 5467.95, -0.0989241, 0, 0
44.1601, 5384.46, 5467.95, -0.0989241, 141.226, 16.5608
44.1701, 5385.26, 5468.18, -0.0972142, 0, 0
44.1801, 5385.26, 5468.18, -0.0972142, 79.6538, 22.8332
44.1901, 5385.53, 5467.84, -0.0955963, 0, 0
44.2001, 5385.53, 5467.84, -0.0955963, 27.6255, -33.7667
44.2101, 5385.41, 5466.61, -0.0942451, 0, 0
44.2201, 5385.41, 5466.61, -0.0942451, -12.0137, -122.916
44.2301, 5384.97, 5465.26, -0.0922863, 0, 0
44.2401, 5384.97, 5465.26, -0.0922863, -43.9714, -135.222
44.2501, 5384.06, 5463.79, -0.0900006, 0, 0
44.2601, 5384.06, 5463.79, -0.0900006, -91.0884, -146.114
44.2701, 5382.66, 5462.06, -0.0878846, 0, 0
44.2801, 5382.66, 5462.06, -0.0878846, -139.969, -173.088
44.2901, 5380.78, 5460.06, -0.0859242, 0, 0
44.3001, 5380.78, 5460.06, -0.0859242, -188.384, -199.836
44.3101, 5379.18, 5457.73, -0.0845552, 0, 0
44.3201, 5379.18, 5457.73, -0.0845552, -159.968, -233.755
44.3301, 5377.25, 5455.11, -0.0826835, 0, 0
44.3401, 5377.25, 5455.11, -0.0826835, -192.856, -262.018
44.3501, 5375.58, 5452.88, -0.048776, 0, 0
44.3601, 5375.58, 5452.88, -0.048776, -166.738, -222.126
44.3701, 5373.91, 5450.49, -0.0481235, 0, 0
44.3801, 5373.91, 5450.49, -0.0481235, -166.533, -238.365
44.3901, 5372.38, 5447.79, -0.0473869, 0, 0
44.4001, 5372.38, 5447.79, -0.0473869, -152.614, -270.209
44.4101, 5370.85, 5444.93, -0.0466465, 0, 0
44.4201, 5370.85, 5444.93, -0.0466465, -153.246, -285.857
44.4301, 5369.62, 5441.9, -0.045826, 0, 0
44.4401, 5369.62, 5441.9, -0.045826, -122.949, -302.959
44.4501, 5368.7, 5438.7, -0.0441282, 0, 0
44.4601, 5368.7, 5438.7, -0.0441282, -92.4079, -319.804
44.4701, 5368.24, 5435.63, -0.0422143, 0, 0
44.4801, 5368.24, 5435.63, -0.0422143, -45.0973, -307.228
44.4901, 5368.11, 5432.55, -0.0405958, 0, 0
44.5001, 5368.11, 5432.55, -0.0405958, -13.6828, -307.677
44.5101, 5368.43, 5429.29, -0.0391412, 0, 0
44.5201, 5368.43, 5429.29, -0.0391412, 32.4803, -325.94
44.5301, 5369.06, 5425.72, -0.0376279, 0, 0
44.5401, 5369.06, 5425.72, -0.0376279, 62.5875, -357.981
44.5501, 5370, 5422.13, -0.0359152, 0, 0
44.5601, 5370, 5422.13, -0.0359152, 93.851, -358.548
44.5701, 5371.27, 5418.99, -0.0348896, 0, 0
44.5801, 5371.27, 5418.99, -0.0348896, 126.892, -313.519
44.5901, 5372.69, 5415.85, -0.0342534, 0, 0
44.6001, 5372.69, 5415.85, -0.0342534, 142.583, -314.044
44.6107, 5374.58, 5412.69, -0.033603, 0, 0
44.6201, 5374.58, 5412.69, -0.033603, 177.482, -296.242
44.6301, 5376.79, 5409.52, -0.0329345, 0, 0
44.6401, 5376.79, 5409.52, -0.0329345, 220.237, -316.803
44.6501, 5378.84, 5406.37, -0.0315389, 0, 0
44.6601, 5378.84, 5406.37, -0.0315389, 204.769, -315.413
44.6701, 5380.74, 5403.37, -0.0309348, 0, 0
44.6801, 5380.74, 5403.37, -0.0309348, 190.534, -299.908
44.6901, 5380.74, 5403.37, -0.0309348, 0, 0
44.7001, 5380.74, 5403.37, -0.0309348, 0, 0
44.7101, 5380.74, 5403.37, -0.0309348, 0, 0
44.7201, 5380.74, 5403.37, -0.0309348, 0, 0
44.7301, 5380.74, 5403.37, -0.0309348, 0, 0
44.7401, 5380.74, 5403.37, -0.0309348, 0, 0
44.7501, 5380.74, 5403.37, -0.0309348, 0, 0
44.7601, 5380.74, 5403.37, -0.0309348, 0, 0
44.7701, 5380.74, 5403.37, -0.0309348, 0, 0
44.7801, 5382.64, 5400.22, -0.0300023, 0, 0
44.7901, 5389.31, 5385.66, -0.0237557, 189.898, -314.676
44.8001, 5389.31, 5385.66, -0.0237557, 666.628, -1456.18
44.8101, 5389.85, 5382.87, -0.0234178, 0, 0
44.8201, 5389.85, 5382.87, -0.0234178, 54.3008, -279.088
44.8301, 5390.54, 5379.76, -0.0231627, 0, 0
44.8401, 5390.54, 5379.76, -0.0231627, 69.0351, -310.316
44.8501, 5390.78, 5376.98, -0.0226237, 0, 0
44.8601, 5390.78, 5376.98, -0.0226237, 23.7077, -278.29
44.8701, 5386.55, 5374.46, -0.0223524, 0, 0
44.8801, 5386.55, 5374.46, -0.0223524, -423.757, -252.168
44.8901, 5385.71, 5371.7, -0.0223524, 0, 0
44.9001, 5385.71, 5371.7, -0.0223524, -84.0753, -275.646
44.9101, 5384.57, 5368.33, -0.00490008, 0, 0
44.9201, 5384.57, 5368.33, -0.00490008, -113.321, -336.68
